Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2019-03-05T09:45;2019-03-05T10:00;40;EUR;MWh;NO;NO;;34.74;34.74;34.74;-1;DOWN
2019-03-05T10:00;2019-03-05T10:15;41;EUR;MWh;NO;NO;53.02;36.74;53.02;36.74;2;UP_AND_DOWN
2019-03-05T10:15;2019-03-05T10:30;42;EUR;MWh;NO;NO;39.49;35.5;35.5;35.5;-1;DOWN
2019-03-05T10:30;2019-03-05T10:45;43;EUR;MWh;NO;NO;;17.44;17.44;17.44;-1;DOWN
2019-03-05T10:45;2019-03-05T11:00;44;EUR;MWh;NO;NO;;25.08;25.08;25.08;-1;DOWN
2019-03-05T11:00;2019-03-05T11:15;45;EUR;MWh;NO;NO;140.02;36.74;140.02;36.74;2;UP_AND_DOWN
2019-03-05T11:15;2019-03-05T11:30;46;EUR;MWh;NO;NO;45.99;;45.99;45.99;1;UP
2019-03-05T11:30;2019-03-05T11:45;47;EUR;MWh;NO;NO;36.67;32.74;32.74;32.74;-1;DOWN
2019-03-05T11:45;2019-03-05T12:00;48;EUR;MWh;NO;NO;;29.08;29.08;29.08;-1;DOWN
2019-03-05T12:00;2019-03-05T12:15;49;EUR;MWh;NO;NO;;29.08;29.08;29.08;-1;DOWN
2019-03-05T12:15;2019-03-05T12:30;50;EUR;MWh;NO;NO;;5.04;5.04;5.04;-1;DOWN
2019-03-05T12:30;2019-03-05T12:45;51;EUR;MWh;NO;NO;;-2.16;-2.16;-2.16;-1;DOWN
2019-03-05T12:45;2019-03-05T13:00;52;EUR;MWh;NO;NO;;15.23;15.23;15.23;-1;DOWN
2019-03-05T13:00;2019-03-05T13:15;53;EUR;MWh;NO;NO;;11.48;11.48;11.48;-1;DOWN
2019-03-05T13:15;2019-03-05T13:30;54;EUR;MWh;NO;NO;;5.03;5.03;5.03;-1;DOWN
2019-03-05T13:30;2019-03-05T13:45;55;EUR;MWh;NO;NO;;-29.26;-29.26;-29.26;-1;DOWN
2019-03-05T13:45;2019-03-05T14:00;56;EUR;MWh;NO;NO;;-4.18;-4.18;-4.18;-1;DOWN
2019-03-05T14:00;2019-03-05T14:15;57;EUR;MWh;NO;NO;;-3.17;-3.17;-3.17;-1;DOWN
2019-03-05T14:15;2019-03-05T14:30;58;EUR;MWh;NO;NO;;-2.17;-2.17;-2.17;-1;DOWN
2019-03-05T14:30;2019-03-05T14:45;59;EUR;MWh;NO;NO;;-2.17;-2.17;-2.17;-1;DOWN
2019-03-05T14:45;2019-03-05T15:00;60;EUR;MWh;NO;NO;;22.13;22.13;22.13;-1;DOWN
2019-03-05T15:00;2019-03-05T15:15;61;EUR;MWh;NO;NO;;-136.8;-136.8;-136.8;-1;DOWN
2019-03-05T15:15;2019-03-05T15:30;62;EUR;MWh;NO;NO;;22.26;22.26;22.26;-1;DOWN
2019-03-05T15:30;2019-03-05T15:45;63;EUR;MWh;NO;NO;;25.28;25.28;25.28;-1;DOWN
2019-03-05T15:45;2019-03-05T16:00;64;EUR;MWh;NO;NO;;;37.68;37.68;0;STABLE
2019-03-05T16:00;2019-03-05T16:15;65;EUR;MWh;NO;NO;;-19.56;-19.56;-19.56;-1;DOWN
2019-03-05T16:15;2019-03-05T16:30;66;EUR;MWh;NO;NO;;31.84;31.84;31.84;-1;DOWN
2019-03-05T16:30;2019-03-05T16:45;67;EUR;MWh;NO;NO;;;37.69;37.69;0;STABLE
2019-03-05T16:45;2019-03-05T17:00;68;EUR;MWh;NO;NO;;;37.62;37.62;0;STABLE
2019-03-05T17:00;2019-03-05T17:15;69;EUR;MWh;NO;NO;;25.08;25.08;25.08;-1;DOWN
2019-03-05T17:15;2019-03-05T17:30;70;EUR;MWh;NO;NO;;35.5;35.5;35.5;-1;DOWN
2019-03-05T17:30;2019-03-05T17:45;71;EUR;MWh;NO;NO;39.38;;39.38;39.38;1;UP
2019-03-05T17:45;2019-03-05T18:00;72;EUR;MWh;NO;NO;45.99;;45.99;45.99;1;UP
2019-03-05T18:00;2019-03-05T18:15;73;EUR;MWh;NO;NO;45.99;15.23;15.23;15.23;-1;DOWN
2019-03-05T18:15;2019-03-05T18:30;74;EUR;MWh;NO;NO;;33.03;33.03;33.03;-1;DOWN
2019-03-05T18:30;2019-03-05T18:45;75;EUR;MWh;NO;NO;42.88;36.93;45.94;36.93;2;UP_AND_DOWN
2019-03-05T18:45;2019-03-05T19:00;76;EUR;MWh;NO;NO;45.99;36.93;45.99;45.99;1;UP
2019-03-05T19:00;2019-03-05T19:15;77;EUR;MWh;NO;NO;38.82;;38.82;38.82;1;UP
2019-03-05T19:15;2019-03-05T19:30;78;EUR;MWh;NO;NO;38.82;54.76;54.76;54.76;-1;DOWN
2019-03-05T19:30;2019-03-05T19:45;79;EUR;MWh;NO;NO;;33.08;33.08;33.08;-1;DOWN
2019-03-05T19:45;2019-03-05T20:00;80;EUR;MWh;NO;NO;;32.74;32.74;32.74;-1;DOWN
2019-03-05T20:00;2019-03-05T20:15;81;EUR;MWh;NO;NO;41.37;32.74;41.37;41.37;1;UP
2019-03-05T20:15;2019-03-05T20:30;82;EUR;MWh;NO;NO;45.99;54.61;45.99;45.74;2;UP_AND_DOWN
2019-03-05T20:30;2019-03-05T20:45;83;EUR;MWh;NO;NO;45.99;25.08;25.08;25.08;-1;DOWN
2019-03-05T20:45;2019-03-05T21:00;84;EUR;MWh;NO;NO;;17.47;17.47;17.47;-1;DOWN
2019-03-05T21:00;2019-03-05T21:15;85;EUR;MWh;NO;NO;61.81;17.47;61.81;61.81;1;UP
2019-03-05T21:15;2019-03-05T21:30;86;EUR;MWh;NO;NO;39.02;35.17;35.17;35.17;-1;DOWN
2019-03-05T21:30;2019-03-05T21:45;87;EUR;MWh;NO;NO;;33.08;33.08;33.08;-1;DOWN
2019-03-05T21:45;2019-03-05T22:00;88;EUR;MWh;NO;NO;;34.74;34.74;34.74;-1;DOWN
2019-03-05T22:00;2019-03-05T22:15;89;EUR;MWh;NO;NO;50.97;;50.97;50.97;1;UP
2019-03-05T22:15;2019-03-05T22:30;90;EUR;MWh;NO;NO;37.08;;37.08;37.08;1;UP
2019-03-05T22:30;2019-03-05T22:45;91;EUR;MWh;NO;NO;37.22;;37.22;37.22;1;UP
2019-03-05T22:45;2019-03-05T23:00;92;EUR;MWh;NO;NO;37.08;38.34;37.66;37.66;2;UP_AND_DOWN
2019-03-05T23:00;2019-03-05T23:15;93;EUR;MWh;NO;NO;37.8;33.08;37.8;33.08;2;UP_AND_DOWN
2019-03-05T23:15;2019-03-05T23:30;94;EUR;MWh;NO;NO;45.26;;45.26;45.26;1;UP
2019-03-05T23:30;2019-03-05T23:45;95;EUR;MWh;NO;NO;38.17;;38.17;38.17;1;UP
2019-03-05T23:45;2019-03-06T00:00;96;EUR;MWh;NO;NO;;29.08;29.08;29.08;-1;DOWN
2019-03-06T00:00;2019-03-06T00:15;1;EUR;MWh;NO;NO;;-147.4;-147.4;-147.4;-1;DOWN
2019-03-06T00:15;2019-03-06T00:30;2;EUR;MWh;NO;NO;;33.55;33.55;33.55;-1;DOWN
2019-03-06T00:30;2019-03-06T00:45;3;EUR;MWh;NO;NO;38.18;33.55;38.18;38.18;1;UP
2019-03-06T00:45;2019-03-06T01:00;4;EUR;MWh;NO;NO;36.55;;36.55;36.55;1;UP
2019-03-06T01:00;2019-03-06T01:15;5;EUR;MWh;NO;NO;46.74;;46.74;46.74;1;UP
2019-03-06T01:15;2019-03-06T01:30;6;EUR;MWh;NO;NO;40.93;;40.93;40.93;1;UP
2019-03-06T01:30;2019-03-06T01:45;7;EUR;MWh;NO;NO;;;36.22;36.22;0;STABLE
2019-03-06T01:45;2019-03-06T02:00;8;EUR;MWh;NO;NO;;35.96;35.96;35.96;-1;DOWN
2019-03-06T02:00;2019-03-06T02:15;9;EUR;MWh;NO;NO;40.93;;40.93;40.93;1;UP
2019-03-06T02:15;2019-03-06T02:30;10;EUR;MWh;NO;NO;37.08;;37.08;37.08;1;UP
2019-03-06T02:30;2019-03-06T02:45;11;EUR;MWh;NO;NO;;;36.1;36.1;0;STABLE
2019-03-06T02:45;2019-03-06T03:00;12;EUR;MWh;NO;NO;;;36.1;36.1;0;STABLE
2019-03-06T03:00;2019-03-06T03:15;13;EUR;MWh;NO;NO;37.18;;37.18;37.18;1;UP
2019-03-06T03:15;2019-03-06T03:30;14;EUR;MWh;NO;NO;37.18;;37.18;37.18;1;UP
2019-03-06T03:30;2019-03-06T03:45;15;EUR;MWh;NO;NO;37.08;;37.08;37.08;1;UP
2019-03-06T03:45;2019-03-06T04:00;16;EUR;MWh;NO;NO;36.43;;36.43;36.43;1;UP
2019-03-06T04:00;2019-03-06T04:15;17;EUR;MWh;NO;NO;37.18;;37.18;37.18;1;UP
2019-03-06T04:15;2019-03-06T04:30;18;EUR;MWh;NO;NO;36.43;;36.43;36.43;1;UP
2019-03-06T04:30;2019-03-06T04:45;19;EUR;MWh;NO;NO;;;36.06;36.06;0;STABLE
2019-03-06T04:45;2019-03-06T05:00;20;EUR;MWh;NO;NO;37.08;;37.08;37.08;1;UP
2019-03-06T05:00;2019-03-06T05:15;21;EUR;MWh;NO;NO;37.08;;37.08;37.08;1;UP
2019-03-06T05:15;2019-03-06T05:30;22;EUR;MWh;NO;NO;;35.76;35.76;35.76;-1;DOWN
2019-03-06T05:30;2019-03-06T05:45;23;EUR;MWh;NO;NO;;;36.1;36.1;0;STABLE
2019-03-06T05:45;2019-03-06T06:00;24;EUR;MWh;NO;NO;;;36.1;36.1;0;STABLE
2019-03-06T06:00;2019-03-06T06:15;25;EUR;MWh;NO;NO;44.15;;44.15;44.15;1;UP
2019-03-06T06:15;2019-03-06T06:30;26;EUR;MWh;NO;NO;38.13;;38.13;38.13;1;UP
2019-03-06T06:30;2019-03-06T06:45;27;EUR;MWh;NO;NO;38.68;;38.68;38.68;1;UP
2019-03-06T06:45;2019-03-06T07:00;28;EUR;MWh;NO;NO;46.78;;46.78;46.78;1;UP
2019-03-06T07:00;2019-03-06T07:15;29;EUR;MWh;NO;NO;46.78;32.74;32.74;32.74;-1;DOWN
2019-03-06T07:15;2019-03-06T07:30;30;EUR;MWh;NO;NO;;31.27;31.27;31.27;-1;DOWN
2019-03-06T07:30;2019-03-06T07:45;31;EUR;MWh;NO;NO;;32.5;32.5;32.5;-1;DOWN
2019-03-06T07:45;2019-03-06T08:00;32;EUR;MWh;NO;NO;37.26;32.5;37.26;37.26;1;UP
2019-03-06T08:00;2019-03-06T08:15;33;EUR;MWh;NO;NO;37.26;26.94;26.94;26.94;-1;DOWN
2019-03-06T08:15;2019-03-06T08:30;34;EUR;MWh;NO;NO;;30.56;30.56;30.56;-1;DOWN
2019-03-06T08:30;2019-03-06T08:45;35;EUR;MWh;NO;NO;;33.25;33.25;33.25;-1;DOWN
2019-03-06T08:45;2019-03-06T09:00;36;EUR;MWh;NO;NO;;33.78;33.78;33.78;-1;DOWN
2019-03-06T09:00;2019-03-06T09:15;37;EUR;MWh;NO;NO;42.18;34.74;46.18;34.74;2;UP_AND_DOWN
2019-03-06T09:15;2019-03-06T09:30;38;EUR;MWh;NO;NO;37.23;;37.23;37.23;1;UP
2019-03-06T09:30;2019-03-06T09:45;39;EUR;MWh;NO;NO;;;45.8;45.8;0;STABLE
2019-03-06T09:45;2019-03-06T10:00;40;EUR;MWh;NO;NO;;;45.8;45.8;0;STABLE
2019-03-06T10:00;2019-03-06T10:15;41;EUR;MWh;NO;NO;60.07;;60.07;60.07;1;UP
2019-03-06T10:15;2019-03-06T10:30;42;EUR;MWh;NO;NO;41.98;;41.98;41.98;1;UP
2019-03-06T10:30;2019-03-06T10:45;43;EUR;MWh;NO;NO;40.81;;40.81;40.81;1;UP
2019-03-06T10:45;2019-03-06T11:00;44;EUR;MWh;NO;NO;40.5;;40.5;40.5;1;UP
2019-03-06T11:00;2019-03-06T11:15;45;EUR;MWh;NO;NO;38.17;;38.17;38.17;1;UP
2019-03-06T11:15;2019-03-06T11:30;46;EUR;MWh;NO;NO;38.17;;38.17;38.17;1;UP
2019-03-06T11:30;2019-03-06T11:45;47;EUR;MWh;NO;NO;;;46.31;46.31;0;STABLE
2019-03-06T11:45;2019-03-06T12:00;48;EUR;MWh;NO;NO;36.5;;36.5;36.5;1;UP
2019-03-06T12:00;2019-03-06T12:15;49;EUR;MWh;NO;NO;48.74;;48.74;48.74;1;UP
2019-03-06T12:15;2019-03-06T12:30;50;EUR;MWh;NO;NO;70.52;;70.52;70.52;1;UP
2019-03-06T12:30;2019-03-06T12:45;51;EUR;MWh;NO;NO;105.65;;105.65;105.65;1;UP
2019-03-06T12:45;2019-03-06T13:00;52;EUR;MWh;NO;NO;140.12;;140.12;140.12;1;UP
2019-03-06T13:00;2019-03-06T13:15;53;EUR;MWh;NO;NO;140.12;;140.12;140.12;1;UP
2019-03-06T13:15;2019-03-06T13:30;54;EUR;MWh;NO;NO;347.59;;347.59;347.59;1;UP
2019-03-06T13:30;2019-03-06T13:45;55;EUR;MWh;NO;NO;347.59;;347.59;347.59;1;UP
2019-03-06T13:45;2019-03-06T14:00;56;EUR;MWh;NO;NO;347.59;;347.59;347.59;1;UP
2019-03-06T14:00;2019-03-06T14:15;57;EUR;MWh;NO;NO;347.14;;347.14;347.14;1;UP
2019-03-06T14:15;2019-03-06T14:30;58;EUR;MWh;NO;NO;140.12;;140.12;140.12;1;UP
2019-03-06T14:30;2019-03-06T14:45;59;EUR;MWh;NO;NO;140.12;;140.12;140.12;1;UP
2019-03-06T14:45;2019-03-06T15:00;60;EUR;MWh;NO;NO;96.51;;96.51;96.51;1;UP
2019-03-06T15:00;2019-03-06T15:15;61;EUR;MWh;NO;NO;69.45;;69.45;69.45;1;UP
2019-03-06T15:15;2019-03-06T15:30;62;EUR;MWh;NO;NO;140.12;;140.12;140.12;1;UP
2019-03-06T15:30;2019-03-06T15:45;63;EUR;MWh;NO;NO;70.39;;70.39;70.39;1;UP
2019-03-06T15:45;2019-03-06T16:00;64;EUR;MWh;NO;NO;66.89;;66.89;66.89;1;UP
2019-03-06T16:00;2019-03-06T16:15;65;EUR;MWh;NO;NO;60.48;34.61;34.61;34.61;-1;DOWN
2019-03-06T16:15;2019-03-06T16:30;66;EUR;MWh;NO;NO;43.31;34.74;43.31;34.74;2;UP_AND_DOWN
2019-03-06T16:30;2019-03-06T16:45;67;EUR;MWh;NO;NO;51.89;;51.89;51.89;1;UP
2019-03-06T16:45;2019-03-06T17:00;68;EUR;MWh;NO;NO;88.86;;88.86;88.86;1;UP
2019-03-06T17:00;2019-03-06T17:15;69;EUR;MWh;NO;NO;51.13;31.04;51.13;31.04;2;UP_AND_DOWN
2019-03-06T17:15;2019-03-06T17:30;70;EUR;MWh;NO;NO;;33.5;33.5;33.5;-1;DOWN
2019-03-06T17:30;2019-03-06T17:45;71;EUR;MWh;NO;NO;36.83;31.75;37.79;31.75;2;UP_AND_DOWN
2019-03-06T17:45;2019-03-06T18:00;72;EUR;MWh;NO;NO;;29.2;29.2;29.2;-1;DOWN
2019-03-06T18:00;2019-03-06T18:15;73;EUR;MWh;NO;NO;36.84;36.25;37.79;36.25;2;UP_AND_DOWN
2019-03-06T18:15;2019-03-06T18:30;74;EUR;MWh;NO;NO;;33.5;33.5;33.5;-1;DOWN
2019-03-06T18:30;2019-03-06T18:45;75;EUR;MWh;NO;NO;;36.25;36.25;36.25;-1;DOWN
2019-03-06T18:45;2019-03-06T19:00;76;EUR;MWh;NO;NO;;35.5;35.5;35.5;-1;DOWN
2019-03-06T19:00;2019-03-06T19:15;77;EUR;MWh;NO;NO;41.2;35.5;41.2;41.2;1;UP
2019-03-06T19:15;2019-03-06T19:30;78;EUR;MWh;NO;NO;37.26;;37.26;37.26;1;UP
2019-03-06T19:30;2019-03-06T19:45;79;EUR;MWh;NO;NO;38.76;;38.76;38.76;1;UP
2019-03-06T19:45;2019-03-06T20:00;80;EUR;MWh;NO;NO;38.79;;38.79;38.79;1;UP
2019-03-06T20:00;2019-03-06T20:15;81;EUR;MWh;NO;NO;39.08;;39.08;39.08;1;UP
2019-03-06T20:15;2019-03-06T20:30;82;EUR;MWh;NO;NO;;;37.79;37.79;0;STABLE
2019-03-06T20:30;2019-03-06T20:45;83;EUR;MWh;NO;NO;;;37.84;37.84;0;STABLE
2019-03-06T20:45;2019-03-06T21:00;84;EUR;MWh;NO;NO;;35.5;35.5;35.5;-1;DOWN
2019-03-06T21:00;2019-03-06T21:15;85;EUR;MWh;NO;NO;46.25;33.5;46.25;46.25;1;UP
2019-03-06T21:15;2019-03-06T21:30;86;EUR;MWh;NO;NO;37.26;;37.26;37.26;1;UP
2019-03-06T21:30;2019-03-06T21:45;87;EUR;MWh;NO;NO;;;37.68;37.68;0;STABLE
2019-03-06T21:45;2019-03-06T22:00;88;EUR;MWh;NO;NO;;38.74;38.74;38.74;-1;DOWN
2019-03-06T22:00;2019-03-06T22:15;89;EUR;MWh;NO;NO;38.16;35.82;38.16;35.82;2;UP_AND_DOWN
2019-03-06T22:15;2019-03-06T22:30;90;EUR;MWh;NO;NO;36.48;;36.48;36.48;1;UP
2019-03-06T22:30;2019-03-06T22:45;91;EUR;MWh;NO;NO;37.26;;37.26;37.26;1;UP
2019-03-06T22:45;2019-03-06T23:00;92;EUR;MWh;NO;NO;37.26;32.74;32.74;32.74;-1;DOWN
2019-03-06T23:00;2019-03-06T23:15;93;EUR;MWh;NO;NO;46.55;37.83;46.55;37.19;2;UP_AND_DOWN
2019-03-06T23:15;2019-03-06T23:30;94;EUR;MWh;NO;NO;38.59;;38.59;38.59;1;UP
2019-03-06T23:30;2019-03-06T23:45;95;EUR;MWh;NO;NO;48.16;;48.16;48.16;1;UP
2019-03-06T23:45;2019-03-07T00:00;96;EUR;MWh;NO;NO;39.15;;39.15;39.15;1;UP
2019-03-07T00:00;2019-03-07T00:15;1;EUR;MWh;NO;NO;;;25.52;25.52;0;STABLE
2019-03-07T00:15;2019-03-07T00:30;2;EUR;MWh;NO;NO;;;26.52;26.52;0;STABLE
2019-03-07T00:30;2019-03-07T00:45;3;EUR;MWh;NO;NO;;;26.52;26.52;0;STABLE
2019-03-07T00:45;2019-03-07T01:00;4;EUR;MWh;NO;NO;;41.03;41.03;41.03;-1;DOWN
2019-03-07T01:00;2019-03-07T01:15;5;EUR;MWh;NO;NO;;36.15;36.15;36.15;-1;DOWN
2019-03-07T01:15;2019-03-07T01:30;6;EUR;MWh;NO;NO;;28.46;28.46;28.46;-1;DOWN
2019-03-07T01:30;2019-03-07T01:45;7;EUR;MWh;NO;NO;;32.46;32.46;32.46;-1;DOWN
2019-03-07T01:45;2019-03-07T02:00;8;EUR;MWh;NO;NO;;24.46;24.46;24.46;-1;DOWN
2019-03-07T02:00;2019-03-07T02:15;9;EUR;MWh;NO;NO;;32.46;32.46;32.46;-1;DOWN
2019-03-07T02:15;2019-03-07T02:30;10;EUR;MWh;NO;NO;;;20.02;20.02;0;STABLE
2019-03-07T02:30;2019-03-07T02:45;11;EUR;MWh;NO;NO;;35.97;35.97;35.97;-1;DOWN
2019-03-07T02:45;2019-03-07T03:00;12;EUR;MWh;NO;NO;;35.96;35.96;35.96;-1;DOWN
2019-03-07T03:00;2019-03-07T03:15;13;EUR;MWh;NO;NO;37.22;33.9;37.22;33.9;2;UP_AND_DOWN
2019-03-07T03:15;2019-03-07T03:30;14;EUR;MWh;NO;NO;46.78;;46.78;46.78;1;UP
2019-03-07T03:30;2019-03-07T03:45;15;EUR;MWh;NO;NO;44.02;;44.02;44.02;1;UP
2019-03-07T03:45;2019-03-07T04:00;16;EUR;MWh;NO;NO;45.4;;45.4;45.4;1;UP
2019-03-07T04:00;2019-03-07T04:15;17;EUR;MWh;NO;NO;50.74;;50.74;50.74;1;UP
2019-03-07T04:15;2019-03-07T04:30;18;EUR;MWh;NO;NO;51.89;;51.89;51.89;1;UP
2019-03-07T04:30;2019-03-07T04:45;19;EUR;MWh;NO;NO;51.89;;51.89;51.89;1;UP
2019-03-07T04:45;2019-03-07T05:00;20;EUR;MWh;NO;NO;51.89;;51.89;51.89;1;UP
2019-03-07T05:00;2019-03-07T05:15;21;EUR;MWh;NO;NO;49.02;;49.02;49.02;1;UP
2019-03-07T05:15;2019-03-07T05:30;22;EUR;MWh;NO;NO;37.22;33.45;37.22;19.37;2;UP_AND_DOWN
2019-03-07T05:30;2019-03-07T05:45;23;EUR;MWh;NO;NO;45.4;;45.4;45.4;1;UP
2019-03-07T05:45;2019-03-07T06:00;24;EUR;MWh;NO;NO;40.61;;40.61;40.61;1;UP
2019-03-07T06:00;2019-03-07T06:15;25;EUR;MWh;NO;NO;36.67;;36.67;36.67;1;UP
2019-03-07T06:15;2019-03-07T06:30;26;EUR;MWh;NO;NO;;38.74;38.74;38.74;-1;DOWN
2019-03-07T06:30;2019-03-07T06:45;27;EUR;MWh;NO;NO;40.72;;40.72;40.72;1;UP
2019-03-07T06:45;2019-03-07T07:00;28;EUR;MWh;NO;NO;51.54;;51.54;51.54;1;UP
2019-03-07T07:00;2019-03-07T07:15;29;EUR;MWh;NO;NO;51.54;31.93;31.93;31.93;-1;DOWN
2019-03-07T07:15;2019-03-07T07:30;30;EUR;MWh;NO;NO;;27.93;27.93;27.93;-1;DOWN
2019-03-07T07:30;2019-03-07T07:45;31;EUR;MWh;NO;NO;;15.38;15.38;15.38;-1;DOWN
2019-03-07T07:45;2019-03-07T08:00;32;EUR;MWh;NO;NO;;30.18;30.18;30.18;-1;DOWN
2019-03-07T08:00;2019-03-07T08:15;33;EUR;MWh;NO;NO;43.72;33.68;43.72;33.68;2;UP_AND_DOWN
2019-03-07T08:15;2019-03-07T08:30;34;EUR;MWh;NO;NO;;31.93;31.93;31.93;-1;DOWN
2019-03-07T08:30;2019-03-07T08:45;35;EUR;MWh;NO;NO;37.11;35.9;37.34;35.9;2;UP_AND_DOWN
2019-03-07T08:45;2019-03-07T09:00;36;EUR;MWh;NO;NO;39.93;35.9;39.93;39.93;1;UP
2019-03-07T09:00;2019-03-07T09:15;37;EUR;MWh;NO;NO;39.93;35.79;35.79;35.79;-1;DOWN
2019-03-07T09:15;2019-03-07T09:30;38;EUR;MWh;NO;NO;;9.11;9.11;9.11;-1;DOWN
2019-03-07T09:30;2019-03-07T09:45;39;EUR;MWh;NO;NO;;9.11;9.11;9.11;-1;DOWN
2019-03-07T09:45;2019-03-07T10:00;40;EUR;MWh;NO;NO;;9.11;9.11;9.11;-1;DOWN
2019-03-07T10:00;2019-03-07T10:15;41;EUR;MWh;NO;NO;43.93;36.74;43.93;36.74;2;UP_AND_DOWN
2019-03-07T10:15;2019-03-07T10:30;42;EUR;MWh;NO;NO;;31.93;31.93;31.93;-1;DOWN
2019-03-07T10:30;2019-03-07T10:45;43;EUR;MWh;NO;NO;;27.93;27.93;27.93;-1;DOWN
2019-03-07T10:45;2019-03-07T11:00;44;EUR;MWh;NO;NO;;17.96;17.96;17.96;-1;DOWN
2019-03-07T11:00;2019-03-07T11:15;45;EUR;MWh;NO;NO;44.26;17.96;44.26;44.26;1;UP
2019-03-07T11:15;2019-03-07T11:30;46;EUR;MWh;NO;NO;;31.93;31.93;31.93;-1;DOWN
2019-03-07T11:30;2019-03-07T11:45;47;EUR;MWh;NO;NO;;23.93;23.93;23.93;-1;DOWN
2019-03-07T11:45;2019-03-07T12:00;48;EUR;MWh;NO;NO;;27.93;27.93;27.93;-1;DOWN
2019-03-07T12:00;2019-03-07T12:15;49;EUR;MWh;NO;NO;43.93;32.03;43.93;32.03;2;UP_AND_DOWN
2019-03-07T12:15;2019-03-07T12:30;50;EUR;MWh;NO;NO;35.93;31.93;31.93;31.93;-1;DOWN
2019-03-07T12:30;2019-03-07T12:45;51;EUR;MWh;NO;NO;;28.05;28.05;28.05;-1;DOWN
2019-03-07T12:45;2019-03-07T13:00;52;EUR;MWh;NO;NO;;32.74;32.74;32.74;-1;DOWN
2019-03-07T13:00;2019-03-07T13:15;53;EUR;MWh;NO;NO;;33.5;33.5;33.5;-1;DOWN
2019-03-07T13:15;2019-03-07T13:30;54;EUR;MWh;NO;NO;;31.93;31.93;31.93;-1;DOWN
2019-03-07T13:30;2019-03-07T13:45;55;EUR;MWh;NO;NO;;32.03;32.03;32.03;-1;DOWN
2019-03-07T13:45;2019-03-07T14:00;56;EUR;MWh;NO;NO;;31.93;31.93;31.93;-1;DOWN
2019-03-07T14:00;2019-03-07T14:15;57;EUR;MWh;NO;NO;;31.93;31.93;31.93;-1;DOWN
2019-03-07T14:15;2019-03-07T14:30;58;EUR;MWh;NO;NO;36.67;32.74;37.51;32.74;2;UP_AND_DOWN
2019-03-07T14:30;2019-03-07T14:45;59;EUR;MWh;NO;NO;;31.31;31.31;31.31;-1;DOWN
2019-03-07T14:45;2019-03-07T15:00;60;EUR;MWh;NO;NO;;32.74;32.74;32.74;-1;DOWN
2019-03-07T15:00;2019-03-07T15:15;61;EUR;MWh;NO;NO;;27.93;27.93;27.93;-1;DOWN
2019-03-07T15:15;2019-03-07T15:30;62;EUR;MWh;NO;NO;41.34;27.93;41.34;41.34;1;UP
2019-03-07T15:30;2019-03-07T15:45;63;EUR;MWh;NO;NO;44.88;;44.88;44.88;1;UP
2019-03-07T15:45;2019-03-07T16:00;64;EUR;MWh;NO;NO;36.86;32.74;32.74;32.74;-1;DOWN
2019-03-07T16:00;2019-03-07T16:15;65;EUR;MWh;NO;NO;36.86;31.18;31.18;31.18;-1;DOWN
2019-03-07T16:15;2019-03-07T16:30;66;EUR;MWh;NO;NO;37.71;10.55;37.71;10.55;2;UP_AND_DOWN
2019-03-07T16:30;2019-03-07T16:45;67;EUR;MWh;NO;NO;51.54;10.55;51.54;51.54;1;UP
2019-03-07T16:45;2019-03-07T17:00;68;EUR;MWh;NO;NO;36.11;31.93;37.43;31.93;2;UP_AND_DOWN
2019-03-07T17:00;2019-03-07T17:15;69;EUR;MWh;NO;NO;46.39;9.11;46.39;9.11;2;UP_AND_DOWN
2019-03-07T17:15;2019-03-07T17:30;70;EUR;MWh;NO;NO;69.59;9.11;69.59;69.59;1;UP
2019-03-07T17:30;2019-03-07T17:45;71;EUR;MWh;NO;NO;;35.18;35.18;35.18;-1;DOWN
2019-03-07T17:45;2019-03-07T18:00;72;EUR;MWh;NO;NO;;;37.61;37.61;0;STABLE
2019-03-07T18:00;2019-03-07T18:15;73;EUR;MWh;NO;NO;;22.07;22.07;22.07;-1;DOWN
2019-03-07T18:15;2019-03-07T18:30;74;EUR;MWh;NO;NO;;32.03;32.03;32.03;-1;DOWN
2019-03-07T18:30;2019-03-07T18:45;75;EUR;MWh;NO;NO;36.67;32.03;36.67;36.67;1;UP
2019-03-07T18:45;2019-03-07T19:00;76;EUR;MWh;NO;NO;66.54;;66.54;66.54;1;UP
2019-03-07T19:00;2019-03-07T19:15;77;EUR;MWh;NO;NO;137.02;;137.02;137.02;1;UP
2019-03-07T19:15;2019-03-07T19:30;78;EUR;MWh;NO;NO;42.02;;42.02;42.02;1;UP
2019-03-07T19:30;2019-03-07T19:45;79;EUR;MWh;NO;NO;39.02;;39.02;39.02;1;UP
2019-03-07T19:45;2019-03-07T20:00;80;EUR;MWh;NO;NO;46.39;;46.39;46.39;1;UP
2019-03-07T20:00;2019-03-07T20:15;81;EUR;MWh;NO;NO;47.02;;47.02;47.02;1;UP
2019-03-07T20:15;2019-03-07T20:30;82;EUR;MWh;NO;NO;66.54;;66.54;66.54;1;UP
2019-03-07T20:30;2019-03-07T20:45;83;EUR;MWh;NO;NO;47.3;;47.3;47.3;1;UP
