Timeinterval Start Loc,Timeinterval End Loc,Isp,Currency Unit Name,Price Measurement Unit Name,Incident Reserve Up,Incident Reserve Down,Price Dispatch Up,Price Dispatch Down,Price Shortage,Price Surplus,Regulation State,Regulating Condition
2025-12-07T16:15,2025-12-07T16:30,66,EUR,MWh,NO,NO,,69.25,69.25,69.25,-1,DOWN
2025-12-07T16:30,2025-12-07T16:45,67,EUR,MWh,NO,NO,100.7,70.2,100.7,56,2,UP_AND_DOWN
2025-12-07T16:45,2025-12-07T17:00,68,EUR,MWh,NO,NO,84.4,69,84.4,56,2,UP_AND_DOWN
2025-12-07T17:00,2025-12-07T17:15,69,EUR,MWh,NO,NO,82.4,70.41,82.4,56,2,UP_AND_DOWN
2025-12-07T17:15,2025-12-07T17:30,70,EUR,MWh,NO,NO,36,66.31,66.31,66.31,-1,DOWN
2025-12-07T17:30,2025-12-07T17:45,71,EUR,MWh,NO,NO,36,66.31,66.31,66.31,-1,DOWN
2025-12-07T17:45,2025-12-07T18:00,72,EUR,MWh,NO,NO,84.4,55.81,84.4,55.81,2,UP_AND_DOWN
2025-12-07T18:00,2025-12-07T18:15,73,EUR,MWh,NO,NO,112,71.2,112,43,2,UP_AND_DOWN
2025-12-07T18:15,2025-12-07T18:30,74,EUR,MWh,NO,NO,100.7,,100.7,100.7,1,UP
2025-12-07T18:30,2025-12-07T18:45,75,EUR,MWh,NO,NO,100.7,64.54,100.7,43,2,UP_AND_DOWN
2025-12-07T18:45,2025-12-07T19:00,76,EUR,MWh,NO,NO,36,60.78,43,43,2,UP_AND_DOWN
2025-12-07T19:00,2025-12-07T19:15,77,EUR,MWh,NO,NO,92.84,,92.84,92.84,1,UP
2025-12-07T19:15,2025-12-07T19:30,78,EUR,MWh,NO,NO,82.4,55.81,82.4,55.81,2,UP_AND_DOWN
2025-12-07T19:30,2025-12-07T19:45,79,EUR,MWh,NO,NO,,55.81,55.81,55.81,-1,DOWN
2025-12-07T19:45,2025-12-07T20:00,80,EUR,MWh,NO,NO,84.4,61.96,84.4,56,2,UP_AND_DOWN
2025-12-07T20:00,2025-12-07T20:15,81,EUR,MWh,NO,NO,70.94,36,70.94,36,2,UP_AND_DOWN
2025-12-07T20:15,2025-12-07T20:30,82,EUR,MWh,NO,NO,100.7,36.95,100.7,36.95,2,UP_AND_DOWN
2025-12-07T20:30,2025-12-07T20:45,83,EUR,MWh,NO,NO,82.4,29.99,82.4,29.99,2,UP_AND_DOWN
2025-12-07T20:45,2025-12-07T21:00,84,EUR,MWh,NO,NO,82.4,10.83,82.4,10.83,2,UP_AND_DOWN
2025-12-07T21:00,2025-12-07T21:15,85,EUR,MWh,NO,NO,61.41,55,55,55,-1,DOWN
2025-12-07T21:15,2025-12-07T21:30,86,EUR,MWh,NO,NO,,11.95,11.95,11.95,-1,DOWN
2025-12-07T21:30,2025-12-07T21:45,87,EUR,MWh,NO,NO,,51.95,51.95,51.95,-1,DOWN
2025-12-07T21:45,2025-12-07T22:00,88,EUR,MWh,NO,NO,,45.85,45.85,45.85,-1,DOWN
2025-12-07T22:00,2025-12-07T22:15,89,EUR,MWh,NO,NO,61.41,-3.56,61.41,-3.56,2,UP_AND_DOWN
2025-12-07T22:15,2025-12-07T22:30,90,EUR,MWh,NO,NO,74.84,45.85,74.84,45.85,2,UP_AND_DOWN
2025-12-07T22:30,2025-12-07T22:45,91,EUR,MWh,NO,NO,75,,75,75,1,UP
2025-12-07T22:45,2025-12-07T23:00,92,EUR,MWh,NO,NO,87.85,-8.51,87.85,-8.51,2,UP_AND_DOWN
2025-12-07T23:00,2025-12-07T23:15,93,EUR,MWh,NO,NO,87.85,-18.72,-18.72,-18.72,-1,DOWN
2025-12-07T23:15,2025-12-07T23:30,94,EUR,MWh,NO,NO,,-4,-4,-4,-1,DOWN
2025-12-07T23:30,2025-12-07T23:45,95,EUR,MWh,NO,NO,82.4,-4,82.4,-4,2,UP_AND_DOWN
2025-12-07T23:45,2025-12-08T00:00,96,EUR,MWh,NO,NO,,-11.42,-11.42,-11.42,-1,DOWN
2025-12-08T00:00,2025-12-08T00:15,1,EUR,MWh,NO,NO,,-30,-30,-30,-1,DOWN
2025-12-08T00:15,2025-12-08T00:30,2,EUR,MWh,NO,NO,,-19.58,-19.58,-19.58,-1,DOWN
2025-12-08T00:30,2025-12-08T00:45,3,EUR,MWh,NO,NO,,-13.82,-13.82,-13.82,-1,DOWN
2025-12-08T00:45,2025-12-08T01:00,4,EUR,MWh,NO,NO,,-16.42,-16.42,-16.42,-1,DOWN
2025-12-08T01:00,2025-12-08T01:15,5,EUR,MWh,NO,NO,74,35,74,35,2,UP_AND_DOWN
2025-12-08T01:15,2025-12-08T01:30,6,EUR,MWh,NO,NO,62,-4,62,-4,2,UP_AND_DOWN
2025-12-08T01:30,2025-12-08T01:45,7,EUR,MWh,NO,NO,,-4,-4,-4,-1,DOWN
2025-12-08T01:45,2025-12-08T02:00,8,EUR,MWh,NO,NO,36,-4,42.76,-4,2,UP_AND_DOWN
2025-12-08T02:00,2025-12-08T02:15,9,EUR,MWh,NO,NO,57.2,-4,57.2,-4,2,UP_AND_DOWN
2025-12-08T02:15,2025-12-08T02:30,10,EUR,MWh,NO,NO,-8.21,,-8.21,-8.21,1,UP
2025-12-08T02:30,2025-12-08T02:45,11,EUR,MWh,NO,NO,62.5,,62.5,62.5,1,UP
2025-12-08T02:45,2025-12-08T03:00,12,EUR,MWh,NO,NO,70,,70,70,1,UP
2025-12-08T03:00,2025-12-08T03:15,13,EUR,MWh,NO,NO,75.98,1.79,75.98,1.79,2,UP_AND_DOWN
2025-12-08T03:15,2025-12-08T03:30,14,EUR,MWh,NO,NO,63.1,,63.1,63.1,1,UP
2025-12-08T03:30,2025-12-08T03:45,15,EUR,MWh,NO,NO,62.8,,62.8,62.8,1,UP
2025-12-08T03:45,2025-12-08T04:00,16,EUR,MWh,NO,NO,70,,70,70,1,UP
2025-12-08T04:00,2025-12-08T04:15,17,EUR,MWh,NO,NO,100,-4,100,-4,2,UP_AND_DOWN
2025-12-08T04:15,2025-12-08T04:30,18,EUR,MWh,NO,NO,100,3.79,3.79,3.79,-1,DOWN
2025-12-08T04:30,2025-12-08T04:45,19,EUR,MWh,NO,NO,62,-4,62,-4,2,UP_AND_DOWN
2025-12-08T04:45,2025-12-08T05:00,20,EUR,MWh,NO,NO,69,-62.59,69,-62.59,2,UP_AND_DOWN
2025-12-08T05:00,2025-12-08T05:15,21,EUR,MWh,NO,NO,81.4,-45,81.4,-45,2,UP_AND_DOWN
2025-12-08T05:15,2025-12-08T05:30,22,EUR,MWh,NO,NO,19.51,-30,33.9,-30,2,UP_AND_DOWN
2025-12-08T05:30,2025-12-08T05:45,23,EUR,MWh,NO,NO,,-21.21,-21.21,-21.21,-1,DOWN
2025-12-08T05:45,2025-12-08T06:00,24,EUR,MWh,NO,NO,,-33,-33,-33,-1,DOWN
2025-12-08T06:00,2025-12-08T06:15,25,EUR,MWh,NO,NO,102.1,-33.9,102.1,-33.9,2,UP_AND_DOWN
2025-12-08T06:15,2025-12-08T06:30,26,EUR,MWh,NO,NO,,-38.27,-38.27,-38.27,-1,DOWN
2025-12-08T06:30,2025-12-08T06:45,27,EUR,MWh,NO,NO,70,-11.42,70,-11.42,2,UP_AND_DOWN
2025-12-08T06:45,2025-12-08T07:00,28,EUR,MWh,NO,NO,102.1,-11.49,102.1,-11.49,2,UP_AND_DOWN
2025-12-08T07:00,2025-12-08T07:15,29,EUR,MWh,NO,NO,166,-23.37,166,-23.37,2,UP_AND_DOWN
2025-12-08T07:15,2025-12-08T07:30,30,EUR,MWh,NO,NO,150.5,,150.5,150.5,1,UP
2025-12-08T07:30,2025-12-08T07:45,31,EUR,MWh,NO,NO,140,,140,140,1,UP
2025-12-08T07:45,2025-12-08T08:00,32,EUR,MWh,NO,NO,400,,400,400,1,UP
2025-12-08T08:00,2025-12-08T08:15,33,EUR,MWh,NO,NO,1895,56.07,1895,33.9,2,UP_AND_DOWN
2025-12-08T08:15,2025-12-08T08:30,34,EUR,MWh,NO,NO,140,56.07,140,140,1,UP
2025-12-08T08:30,2025-12-08T08:45,35,EUR,MWh,NO,NO,150.5,,150.5,150.5,1,UP
2025-12-08T08:45,2025-12-08T09:00,36,EUR,MWh,NO,NO,113.9,66.31,113.9,33.9,2,UP_AND_DOWN
2025-12-08T09:00,2025-12-08T09:15,37,EUR,MWh,NO,NO,108,61.81,108,33.9,2,UP_AND_DOWN
2025-12-08T09:15,2025-12-08T09:30,38,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T09:30,2025-12-08T09:45,39,EUR,MWh,NO,NO,102.1,70.72,102.1,37.72,2,UP_AND_DOWN
2025-12-08T09:45,2025-12-08T10:00,40,EUR,MWh,NO,NO,102.1,68.62,102.1,45.09,2,UP_AND_DOWN
2025-12-08T10:00,2025-12-08T10:15,41,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T10:15,2025-12-08T10:30,42,EUR,MWh,NO,NO,140,66,140,45.4,2,UP_AND_DOWN
2025-12-08T10:30,2025-12-08T10:45,43,EUR,MWh,NO,NO,-8.21,65.01,65.01,65.01,-1,DOWN
2025-12-08T10:45,2025-12-08T11:00,44,EUR,MWh,NO,NO,81.4,70.81,81.4,45.4,2,UP_AND_DOWN
2025-12-08T11:00,2025-12-08T11:15,45,EUR,MWh,NO,NO,102.1,95,102.1,45.4,2,UP_AND_DOWN
2025-12-08T11:15,2025-12-08T11:30,46,EUR,MWh,NO,NO,73,63.49,73,36.23,2,UP_AND_DOWN
2025-12-08T11:30,2025-12-08T11:45,47,EUR,MWh,NO,NO,102.1,70.81,102.1,43.9,2,UP_AND_DOWN
2025-12-08T11:45,2025-12-08T12:00,48,EUR,MWh,NO,NO,102.1,55.81,102.1,43.4,2,UP_AND_DOWN
2025-12-08T12:00,2025-12-08T12:15,49,EUR,MWh,NO,NO,102.1,55.81,102.1,41.9,2,UP_AND_DOWN
2025-12-08T12:15,2025-12-08T12:30,50,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T12:30,2025-12-08T12:45,51,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T12:45,2025-12-08T13:00,52,EUR,MWh,NO,NO,102.1,,102.1,102.1,1,UP
2025-12-08T13:00,2025-12-08T13:15,53,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T13:15,2025-12-08T13:30,54,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T13:30,2025-12-08T13:45,55,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T13:45,2025-12-08T14:00,56,EUR,MWh,NO,NO,121,,121,121,1,UP
2025-12-08T14:00,2025-12-08T14:15,57,EUR,MWh,NO,NO,81.4,89,81.4,57.26,2,UP_AND_DOWN
2025-12-08T14:15,2025-12-08T14:30,58,EUR,MWh,NO,NO,113.9,,113.9,113.9,1,UP
2025-12-08T14:30,2025-12-08T14:45,59,EUR,MWh,NO,NO,121,,121,121,1,UP
2025-12-08T14:45,2025-12-08T15:00,60,EUR,MWh,NO,NO,121,66,66,66,-1,DOWN
2025-12-08T15:00,2025-12-08T15:15,61,EUR,MWh,NO,NO,121,36,36,36,-1,DOWN
2025-12-08T15:15,2025-12-08T15:30,62,EUR,MWh,NO,NO,,1.79,1.79,1.79,-1,DOWN
2025-12-08T15:30,2025-12-08T15:45,63,EUR,MWh,NO,NO,,48.31,48.31,48.31,-1,DOWN
2025-12-08T15:45,2025-12-08T16:00,64,EUR,MWh,NO,NO,,66,66,66,-1,DOWN
2025-12-08T16:00,2025-12-08T16:15,65,EUR,MWh,NO,NO,112,80,112,50.45,2,UP_AND_DOWN
2025-12-08T16:15,2025-12-08T16:30,66,EUR,MWh,NO,NO,102.1,72.64,102.1,53.22,2,UP_AND_DOWN
2025-12-08T16:30,2025-12-08T16:45,67,EUR,MWh,NO,NO,102.1,72.64,102.1,51.21,2,UP_AND_DOWN
2025-12-08T16:45,2025-12-08T17:00,68,EUR,MWh,NO,NO,200,,200,200,1,UP
2025-12-08T17:00,2025-12-08T17:15,69,EUR,MWh,NO,NO,153.94,66.31,153.94,51.25,2,UP_AND_DOWN
2025-12-08T17:15,2025-12-08T17:30,70,EUR,MWh,NO,NO,110,,110,110,1,UP
2025-12-08T17:30,2025-12-08T17:45,71,EUR,MWh,NO,NO,108,76,108,47.76,2,UP_AND_DOWN
2025-12-08T17:45,2025-12-08T18:00,72,EUR,MWh,NO,NO,102.1,68,102.1,48.7,2,UP_AND_DOWN
2025-12-08T18:00,2025-12-08T18:15,73,EUR,MWh,NO,NO,54.94,67.08,54.94,54.94,1,UP
2025-12-08T18:15,2025-12-08T18:30,74,EUR,MWh,NO,NO,113,,113,113,1,UP
2025-12-08T18:30,2025-12-08T18:45,75,EUR,MWh,NO,NO,108,,108,108,1,UP
2025-12-08T18:45,2025-12-08T19:00,76,EUR,MWh,NO,NO,107.8,70.71,107.8,43.6,2,UP_AND_DOWN
2025-12-08T19:00,2025-12-08T19:15,77,EUR,MWh,NO,NO,107.9,76,107.9,51.68,2,UP_AND_DOWN
2025-12-08T19:15,2025-12-08T19:30,78,EUR,MWh,NO,NO,106,,106,106,1,UP
2025-12-08T19:30,2025-12-08T19:45,79,EUR,MWh,NO,NO,107.8,,107.8,107.8,1,UP
2025-12-08T19:45,2025-12-08T20:00,80,EUR,MWh,NO,NO,102.1,65.81,102.1,51.76,2,UP_AND_DOWN
2025-12-08T20:00,2025-12-08T20:15,81,EUR,MWh,NO,NO,54.94,55.81,55.81,55.81,-1,DOWN
2025-12-08T20:15,2025-12-08T20:30,82,EUR,MWh,NO,NO,109,69.31,109,51.76,2,UP_AND_DOWN
2025-12-08T20:30,2025-12-08T20:45,83,EUR,MWh,NO,NO,108,84,108,51.76,2,UP_AND_DOWN
2025-12-08T20:45,2025-12-08T21:00,84,EUR,MWh,NO,NO,81.4,61.81,81.4,50.26,2,UP_AND_DOWN
2025-12-08T21:00,2025-12-08T21:15,85,EUR,MWh,NO,NO,,-4,-4,-4,-1,DOWN
2025-12-08T21:15,2025-12-08T21:30,86,EUR,MWh,NO,NO,,-3.9,-3.9,-3.9,-1,DOWN
2025-12-08T21:30,2025-12-08T21:45,87,EUR,MWh,NO,NO,19.51,36.5,49.26,36.5,2,UP_AND_DOWN
2025-12-08T21:45,2025-12-08T22:00,88,EUR,MWh,NO,NO,67,58.63,67,45.11,2,UP_AND_DOWN
2025-12-08T22:00,2025-12-08T22:15,89,EUR,MWh,NO,NO,102.1,70.61,102.1,45.11,2,UP_AND_DOWN
2025-12-08T22:15,2025-12-08T22:30,90,EUR,MWh,NO,NO,102.1,,102.1,102.1,1,UP
2025-12-08T22:30,2025-12-08T22:45,91,EUR,MWh,NO,NO,103,,103,103,1,UP
2025-12-08T22:45,2025-12-08T23:00,92,EUR,MWh,NO,NO,105,,105,105,1,UP
2025-12-08T23:00,2025-12-08T23:15,93,EUR,MWh,NO,NO,112,70.51,112,51.37,2,UP_AND_DOWN
2025-12-08T23:15,2025-12-08T23:30,94,EUR,MWh,NO,NO,81.4,37.32,81.4,37.32,2,UP_AND_DOWN
2025-12-08T23:30,2025-12-08T23:45,95,EUR,MWh,NO,NO,101.8,45.63,101.8,45.21,2,UP_AND_DOWN
2025-12-08T23:45,2025-12-09T00:00,96,EUR,MWh,NO,NO,150.5,,150.5,150.5,1,UP
2025-12-09T00:00,2025-12-09T00:15,1,EUR,MWh,NO,NO,122.4,,122.4,122.4,1,UP
2025-12-09T00:15,2025-12-09T00:30,2,EUR,MWh,NO,NO,105,,105,105,1,UP
2025-12-09T00:30,2025-12-09T00:45,3,EUR,MWh,NO,NO,92.47,,92.47,92.47,1,UP
2025-12-09T00:45,2025-12-09T01:00,4,EUR,MWh,NO,NO,104.24,80,104.24,104.24,1,UP
2025-12-09T01:00,2025-12-09T01:15,5,EUR,MWh,NO,NO,108,45.63,108,45.63,2,UP_AND_DOWN
2025-12-09T01:15,2025-12-09T01:30,6,EUR,MWh,NO,NO,85.63,84,85.63,85.63,1,UP
2025-12-09T01:30,2025-12-09T01:45,7,EUR,MWh,NO,NO,109,,109,109,1,UP
2025-12-09T01:45,2025-12-09T02:00,8,EUR,MWh,NO,NO,108,,108,108,1,UP
2025-12-09T02:00,2025-12-09T02:15,9,EUR,MWh,NO,NO,83.59,84,83.59,60,2,UP_AND_DOWN
2025-12-09T02:15,2025-12-09T02:30,10,EUR,MWh,NO,NO,81.83,,81.83,81.83,1,UP
2025-12-09T02:30,2025-12-09T02:45,11,EUR,MWh,NO,NO,97.87,,97.87,97.87,1,UP
2025-12-09T02:45,2025-12-09T03:00,12,EUR,MWh,NO,NO,78.15,11.73,78.15,11.73,2,UP_AND_DOWN
2025-12-09T03:00,2025-12-09T03:15,13,EUR,MWh,NO,NO,,11.47,11.47,11.47,-1,DOWN
2025-12-09T03:15,2025-12-09T03:30,14,EUR,MWh,NO,NO,,35,35,35,-1,DOWN
2025-12-09T03:30,2025-12-09T03:45,15,EUR,MWh,NO,NO,,45.63,45.63,45.63,-1,DOWN
2025-12-09T03:45,2025-12-09T04:00,16,EUR,MWh,NO,NO,,30,30,30,-1,DOWN
2025-12-09T04:00,2025-12-09T04:15,17,EUR,MWh,NO,NO,60.21,7,7,7,-1,DOWN
2025-12-09T04:15,2025-12-09T04:30,18,EUR,MWh,NO,NO,,33.55,33.55,33.55,-1,DOWN
2025-12-09T04:30,2025-12-09T04:45,19,EUR,MWh,NO,NO,,33.55,56,56,0,STABLE
2025-12-09T04:45,2025-12-09T05:00,20,EUR,MWh,NO,NO,,,56,56,0,STABLE
2025-12-09T05:00,2025-12-09T05:15,21,EUR,MWh,NO,NO,,,56,56,0,STABLE
2025-12-09T05:15,2025-12-09T05:30,22,EUR,MWh,NO,NO,36,,56,56,0,STABLE
2025-12-09T05:30,2025-12-09T05:45,23,EUR,MWh,NO,NO,74.63,,74.63,74.63,1,UP
2025-12-09T05:45,2025-12-09T06:00,24,EUR,MWh,NO,NO,60.21,,60.21,60.21,1,UP
2025-12-09T06:00,2025-12-09T06:15,25,EUR,MWh,NO,NO,76,12,76,12,2,UP_AND_DOWN
2025-12-09T06:15,2025-12-09T06:30,26,EUR,MWh,NO,NO,100,,100,100,1,UP
2025-12-09T06:30,2025-12-09T06:45,27,EUR,MWh,NO,NO,122.4,,122.4,122.4,1,UP
2025-12-09T06:45,2025-12-09T07:00,28,EUR,MWh,NO,NO,122.4,,122.4,122.4,1,UP
2025-12-09T07:00,2025-12-09T07:15,29,EUR,MWh,NO,NO,140,,140,140,1,UP
2025-12-09T07:15,2025-12-09T07:30,30,EUR,MWh,NO,NO,139.9,,139.9,139.9,1,UP
2025-12-09T07:30,2025-12-09T07:45,31,EUR,MWh,NO,NO,139.9,,139.9,139.9,1,UP
2025-12-09T07:45,2025-12-09T08:00,32,EUR,MWh,NO,NO,125,75,125,56,2,UP_AND_DOWN
2025-12-09T08:00,2025-12-09T08:15,33,EUR,MWh,NO,NO,122.4,,122.4,122.4,1,UP
2025-12-09T08:15,2025-12-09T08:30,34,EUR,MWh,NO,NO,137.27,,137.27,137.27,1,UP
2025-12-09T08:30,2025-12-09T08:45,35,EUR,MWh,NO,NO,122.4,,122.4,122.4,1,UP
2025-12-09T08:45,2025-12-09T09:00,36,EUR,MWh,NO,NO,140,,140,140,1,UP
2025-12-09T09:00,2025-12-09T09:15,37,EUR,MWh,NO,NO,122.4,74.84,122.4,64,2,UP_AND_DOWN
2025-12-09T09:15,2025-12-09T09:30,38,EUR,MWh,NO,NO,122.4,93,122.4,64.5,2,UP_AND_DOWN
2025-12-09T09:30,2025-12-09T09:45,39,EUR,MWh,NO,NO,122.4,,122.4,122.4,1,UP
2025-12-09T09:45,2025-12-09T10:00,40,EUR,MWh,NO,NO,122.4,93,122.4,122.4,1,UP
2025-12-09T10:00,2025-12-09T10:15,41,EUR,MWh,NO,NO,169,93,169,64.5,2,UP_AND_DOWN
2025-12-09T10:15,2025-12-09T10:30,42,EUR,MWh,NO,NO,122.4,70.44,122.4,64.5,2,UP_AND_DOWN
2025-12-09T10:30,2025-12-09T10:45,43,EUR,MWh,NO,NO,75.17,56.44,75.17,56.44,2,UP_AND_DOWN
2025-12-09T10:45,2025-12-09T11:00,44,EUR,MWh,NO,NO,75.8,52.27,75.8,52.27,2,UP_AND_DOWN
2025-12-09T11:00,2025-12-09T11:15,45,EUR,MWh,NO,NO,122.4,66.74,122.4,64.5,2,UP_AND_DOWN
2025-12-09T11:15,2025-12-09T11:30,46,EUR,MWh,NO,NO,,50.64,50.64,50.64,-1,DOWN
2025-12-09T11:30,2025-12-09T11:45,47,EUR,MWh,NO,NO,,45,45,45,-1,DOWN
2025-12-09T11:45,2025-12-09T12:00,48,EUR,MWh,NO,NO,,45,45,45,-1,DOWN
2025-12-09T12:00,2025-12-09T12:15,49,EUR,MWh,NO,NO,,43.84,43.84,43.84,-1,DOWN
2025-12-09T12:15,2025-12-09T12:30,50,EUR,MWh,NO,NO,,36,36,36,-1,DOWN
2025-12-09T12:30,2025-12-09T12:45,51,EUR,MWh,NO,NO,,45,45,45,-1,DOWN
2025-12-09T12:45,2025-12-09T13:00,52,EUR,MWh,NO,NO,,58.84,58.84,58.84,-1,DOWN
2025-12-09T13:00,2025-12-09T13:15,53,EUR,MWh,NO,NO,,46.27,46.27,46.27,-1,DOWN
2025-12-09T13:15,2025-12-09T13:30,54,EUR,MWh,NO,NO,74,64.04,74,56,2,UP_AND_DOWN
2025-12-09T13:30,2025-12-09T13:45,55,EUR,MWh,NO,NO,122.1,65.56,122.1,65.56,2,UP_AND_DOWN
2025-12-09T13:45,2025-12-09T14:00,56,EUR,MWh,NO,NO,122.4,67.74,122.4,67.74,2,UP_AND_DOWN
2025-12-09T14:00,2025-12-09T14:15,57,EUR,MWh,NO,NO,110.1,76,110.1,110.1,1,UP
2025-12-09T14:15,2025-12-09T14:30,58,EUR,MWh,NO,NO,122.4,,122.4,122.4,1,UP
2025-12-09T14:30,2025-12-09T14:45,59,EUR,MWh,NO,NO,110,,110,110,1,UP
2025-12-09T14:45,2025-12-09T15:00,60,EUR,MWh,NO,NO,113.2,,113.2,113.2,1,UP
2025-12-09T15:00,2025-12-09T15:15,61,EUR,MWh,NO,NO,117.9,60.24,117.9,56,2,UP_AND_DOWN
2025-12-09T15:15,2025-12-09T15:30,62,EUR,MWh,NO,NO,108.2,68.84,108.2,61.82,2,UP_AND_DOWN
2025-12-09T15:30,2025-12-09T15:45,63,EUR,MWh,NO,NO,111.06,,111.06,111.06,1,UP
2025-12-09T15:45,2025-12-09T16:00,64,EUR,MWh,NO,NO,70.44,60.24,70.44,60.24,2,UP_AND_DOWN
2025-12-09T16:00,2025-12-09T16:15,65,EUR,MWh,NO,NO,110,59.37,110,59.37,2,UP_AND_DOWN
2025-12-09T16:15,2025-12-09T16:30,66,EUR,MWh,NO,NO,60.21,76,62.32,62.32,2,UP_AND_DOWN
2025-12-09T16:30,2025-12-09T16:45,67,EUR,MWh,NO,NO,105.69,85,105.69,60.5,2,UP_AND_DOWN
2025-12-09T16:45,2025-12-09T17:00,68,EUR,MWh,NO,NO,105.8,,105.8,105.8,1,UP
2025-12-09T17:00,2025-12-09T17:15,69,EUR,MWh,NO,NO,60.21,81,81,81,-1,DOWN
2025-12-09T17:15,2025-12-09T17:30,70,EUR,MWh,NO,NO,110,66.99,110,62.68,2,UP_AND_DOWN
2025-12-09T17:30,2025-12-09T17:45,71,EUR,MWh,NO,NO,,71.24,71.24,71.24,-1,DOWN
2025-12-09T17:45,2025-12-09T18:00,72,EUR,MWh,NO,NO,,81,81,81,-1,DOWN
2025-12-09T18:00,2025-12-09T18:15,73,EUR,MWh,NO,NO,104,81,104,58.5,2,UP_AND_DOWN
2025-12-09T18:15,2025-12-09T18:30,74,EUR,MWh,NO,NO,122.4,71.24,122.4,58.46,2,UP_AND_DOWN
2025-12-09T18:30,2025-12-09T18:45,75,EUR,MWh,NO,NO,97.79,76,97.79,58.39,2,UP_AND_DOWN
2025-12-09T18:45,2025-12-09T19:00,76,EUR,MWh,NO,NO,98.5,,98.5,98.5,1,UP
2025-12-09T19:00,2025-12-09T19:15,77,EUR,MWh,NO,NO,102,,102,102,1,UP
2025-12-09T19:15,2025-12-09T19:30,78,EUR,MWh,NO,NO,112,,112,112,1,UP
2025-12-09T19:30,2025-12-09T19:45,79,EUR,MWh,NO,NO,112,76,112,56,2,UP_AND_DOWN
2025-12-09T19:45,2025-12-09T20:00,80,EUR,MWh,NO,NO,,62.95,62.95,62.95,-1,DOWN
2025-12-09T20:00,2025-12-09T20:15,81,EUR,MWh,NO,NO,60.21,76,76,76,-1,DOWN
2025-12-09T20:15,2025-12-09T20:30,82,EUR,MWh,NO,NO,110,66.85,110,58.5,2,UP_AND_DOWN
2025-12-09T20:30,2025-12-09T20:45,83,EUR,MWh,NO,NO,82.17,59.27,82.17,58,2,UP_AND_DOWN
2025-12-09T20:45,2025-12-09T21:00,84,EUR,MWh,NO,NO,122.4,77,122.4,122.4,1,UP
2025-12-09T21:00,2025-12-09T21:15,85,EUR,MWh,NO,NO,106.6,-4,106.6,-4,2,UP_AND_DOWN
2025-12-09T21:15,2025-12-09T21:30,86,EUR,MWh,NO,NO,109.7,,109.7,109.7,1,UP
2025-12-09T21:30,2025-12-09T21:45,87,EUR,MWh,NO,NO,108,,108,108,1,UP
2025-12-09T21:45,2025-12-09T22:00,88,EUR,MWh,NO,NO,105.49,-30.97,105.49,-30.97,2,UP_AND_DOWN
2025-12-09T22:00,2025-12-09T22:15,89,EUR,MWh,NO,NO,97.17,-34.76,97.17,-34.76,2,UP_AND_DOWN
2025-12-09T22:15,2025-12-09T22:30,90,EUR,MWh,NO,NO,109,,109,109,1,UP
2025-12-09T22:30,2025-12-09T22:45,91,EUR,MWh,NO,NO,107.9,,107.9,107.9,1,UP
2025-12-09T22:45,2025-12-09T23:00,92,EUR,MWh,NO,NO,97.17,-34.66,97.17,-34.66,2,UP_AND_DOWN
2025-12-09T23:00,2025-12-09T23:15,93,EUR,MWh,NO,NO,107.9,-49.4,107.9,-49.4,2,UP_AND_DOWN
2025-12-09T23:15,2025-12-09T23:30,94,EUR,MWh,NO,NO,107.19,47.39,107.19,47.39,2,UP_AND_DOWN
2025-12-09T23:30,2025-12-09T23:45,95,EUR,MWh,NO,NO,74,87,74,74,1,UP
2025-12-09T23:45,2025-12-10T00:00,96,EUR,MWh,NO,NO,69.3,-49.4,69.3,-49.4,2,UP_AND_DOWN
2025-12-10T00:00,2025-12-10T00:15,1,EUR,MWh,NO,NO,86.18,-51.23,86.18,-51.23,2,UP_AND_DOWN
2025-12-10T00:15,2025-12-10T00:30,2,EUR,MWh,NO,NO,86.18,-4,-4,-4,-1,DOWN
2025-12-10T00:30,2025-12-10T00:45,3,EUR,MWh,NO,NO,32.72,-4,-4,-4,-1,DOWN
2025-12-10T00:45,2025-12-10T01:00,4,EUR,MWh,NO,NO,61.54,-32.9,61.54,-32.9,2,UP_AND_DOWN
2025-12-10T01:00,2025-12-10T01:15,5,EUR,MWh,NO,NO,79.9,-30,79.9,-30,2,UP_AND_DOWN
2025-12-10T01:15,2025-12-10T01:30,6,EUR,MWh,NO,NO,32.72,-30,-30,-30,-1,DOWN
2025-12-10T01:30,2025-12-10T01:45,7,EUR,MWh,NO,NO,61.34,-30.1,61.34,-30.1,2,UP_AND_DOWN
2025-12-10T01:45,2025-12-10T02:00,8,EUR,MWh,NO,NO,,-33.91,-33.91,-33.91,-1,DOWN
2025-12-10T02:00,2025-12-10T02:15,9,EUR,MWh,NO,NO,61.54,-4,61.54,-4,2,UP_AND_DOWN
