Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2021-04-28T21:15;2021-04-28T21:30;86;EUR;MWh;NO;NO;56.69;;56.69;56.69;1;UP
2021-04-28T21:30;2021-04-28T21:45;87;EUR;MWh;NO;NO;51.44;;51.44;51.44;1;UP
2021-04-28T21:45;2021-04-28T22:00;88;EUR;MWh;NO;NO;;46.07;46.07;46.07;-1;DOWN
2021-04-28T22:00;2021-04-28T22:15;89;EUR;MWh;NO;NO;;43.02;43.02;43.02;-1;DOWN
2021-04-28T22:15;2021-04-28T22:30;90;EUR;MWh;NO;NO;;48.32;48.32;48.32;-1;DOWN
2021-04-28T22:30;2021-04-28T22:45;91;EUR;MWh;NO;NO;49.84;45.76;49.84;45.76;2;UP_AND_DOWN
2021-04-28T22:45;2021-04-28T23:00;92;EUR;MWh;NO;NO;;30.38;30.38;30.38;-1;DOWN
2021-04-28T23:00;2021-04-28T23:15;93;EUR;MWh;NO;NO;145.46;18;145.46;18;2;UP_AND_DOWN
2021-04-28T23:15;2021-04-28T23:30;94;EUR;MWh;NO;NO;60.09;48.32;60.09;48.32;2;UP_AND_DOWN
2021-04-28T23:30;2021-04-28T23:45;95;EUR;MWh;NO;NO;;40.32;40.32;40.32;-1;DOWN
2021-04-28T23:45;2021-04-29T00:00;96;EUR;MWh;NO;NO;;2.19;2.19;2.19;-1;DOWN
2021-04-29T00:00;2021-04-29T00:15;1;EUR;MWh;NO;NO;;-32.72;-32.72;-32.72;-1;DOWN
2021-04-29T00:15;2021-04-29T00:30;2;EUR;MWh;NO;NO;;-118.42;-118.42;-118.42;-1;DOWN
2021-04-29T00:30;2021-04-29T00:45;3;EUR;MWh;NO;NO;;12.78;12.78;12.78;-1;DOWN
2021-04-29T00:45;2021-04-29T01:00;4;EUR;MWh;NO;NO;;25.83;25.83;25.83;-1;DOWN
2021-04-29T01:00;2021-04-29T01:15;5;EUR;MWh;NO;NO;81.03;25.83;81.03;81.03;1;UP
2021-04-29T01:15;2021-04-29T01:30;6;EUR;MWh;NO;NO;81.03;40.32;40.32;40.32;-1;DOWN
2021-04-29T01:30;2021-04-29T01:45;7;EUR;MWh;NO;NO;;33.6;33.6;33.6;-1;DOWN
2021-04-29T01:45;2021-04-29T02:00;8;EUR;MWh;NO;NO;;24.23;24.23;24.23;-1;DOWN
2021-04-29T02:00;2021-04-29T02:15;9;EUR;MWh;NO;NO;51.02;32.56;51.02;51.02;1;UP
2021-04-29T02:15;2021-04-29T02:30;10;EUR;MWh;NO;NO;;46.32;46.32;46.32;-1;DOWN
2021-04-29T02:30;2021-04-29T02:45;11;EUR;MWh;NO;NO;;43.32;43.32;43.32;-1;DOWN
2021-04-29T02:45;2021-04-29T03:00;12;EUR;MWh;NO;NO;;38.68;38.68;38.68;-1;DOWN
2021-04-29T03:00;2021-04-29T03:15;13;EUR;MWh;NO;NO;;35.32;35.32;35.32;-1;DOWN
2021-04-29T03:15;2021-04-29T03:30;14;EUR;MWh;NO;NO;;42.59;42.59;42.59;-1;DOWN
2021-04-29T03:30;2021-04-29T03:45;15;EUR;MWh;NO;NO;;38.84;38.84;38.84;-1;DOWN
2021-04-29T03:45;2021-04-29T04:00;16;EUR;MWh;NO;NO;;35.77;35.77;35.77;-1;DOWN
2021-04-29T04:00;2021-04-29T04:15;17;EUR;MWh;NO;NO;;40.32;40.32;40.32;-1;DOWN
2021-04-29T04:15;2021-04-29T04:30;18;EUR;MWh;NO;NO;;46.65;46.65;46.65;-1;DOWN
2021-04-29T04:30;2021-04-29T04:45;19;EUR;MWh;NO;NO;;44.42;44.42;44.42;-1;DOWN
2021-04-29T04:45;2021-04-29T05:00;20;EUR;MWh;NO;NO;;40.32;40.32;40.32;-1;DOWN
2021-04-29T05:00;2021-04-29T05:15;21;EUR;MWh;NO;NO;;19.99;19.99;19.99;-1;DOWN
2021-04-29T05:15;2021-04-29T05:30;22;EUR;MWh;NO;NO;;38.09;38.09;38.09;-1;DOWN
2021-04-29T05:30;2021-04-29T05:45;23;EUR;MWh;NO;NO;;25.56;25.56;25.56;-1;DOWN
2021-04-29T05:45;2021-04-29T06:00;24;EUR;MWh;NO;NO;;10.26;10.26;10.26;-1;DOWN
2021-04-29T06:00;2021-04-29T06:15;25;EUR;MWh;NO;NO;;43.18;43.18;43.18;-1;DOWN
2021-04-29T06:15;2021-04-29T06:30;26;EUR;MWh;NO;NO;;36.48;36.48;36.48;-1;DOWN
2021-04-29T06:30;2021-04-29T06:45;27;EUR;MWh;NO;NO;;32.47;32.47;32.47;-1;DOWN
2021-04-29T06:45;2021-04-29T07:00;28;EUR;MWh;NO;NO;;17.85;17.85;17.85;-1;DOWN
2021-04-29T07:00;2021-04-29T07:15;29;EUR;MWh;NO;NO;;11.7;11.7;11.7;-1;DOWN
2021-04-29T07:15;2021-04-29T07:30;30;EUR;MWh;NO;NO;;29.48;29.48;29.48;-1;DOWN
2021-04-29T07:30;2021-04-29T07:45;31;EUR;MWh;NO;NO;;39.38;39.38;39.38;-1;DOWN
2021-04-29T07:45;2021-04-29T08:00;32;EUR;MWh;NO;NO;;46.13;46.13;46.13;-1;DOWN
2021-04-29T08:00;2021-04-29T08:15;33;EUR;MWh;NO;NO;;-84.92;-84.92;-84.92;-1;DOWN
2021-04-29T08:15;2021-04-29T08:30;34;EUR;MWh;NO;NO;;-30.87;-30.87;-30.87;-1;DOWN
2021-04-29T08:30;2021-04-29T08:45;35;EUR;MWh;NO;NO;;43.13;43.13;43.13;-1;DOWN
2021-04-29T08:45;2021-04-29T09:00;36;EUR;MWh;NO;NO;;46.13;46.13;46.13;-1;DOWN
2021-04-29T09:00;2021-04-29T09:15;37;EUR;MWh;NO;NO;57.03;46.13;57.03;43.82;2;UP_AND_DOWN
2021-04-29T09:15;2021-04-29T09:30;38;EUR;MWh;NO;NO;132.39;46.13;132.39;44.32;2;UP_AND_DOWN
2021-04-29T09:30;2021-04-29T09:45;39;EUR;MWh;NO;NO;53.76;46.13;53.76;53.76;1;UP
2021-04-29T09:45;2021-04-29T10:00;40;EUR;MWh;NO;NO;96.54;;96.54;96.54;1;UP
2021-04-29T10:00;2021-04-29T10:15;41;EUR;MWh;NO;NO;89.8;49.88;89.8;45.82;2;UP_AND_DOWN
2021-04-29T10:15;2021-04-29T10:30;42;EUR;MWh;NO;NO;240.72;;240.72;240.72;1;UP
2021-04-29T10:30;2021-04-29T10:45;43;EUR;MWh;NO;NO;231.64;;231.64;231.64;1;UP
2021-04-29T10:45;2021-04-29T11:00;44;EUR;MWh;NO;NO;411.64;;411.64;411.64;1;UP
2021-04-29T11:00;2021-04-29T11:15;45;EUR;MWh;NO;NO;60.72;20.62;60.72;20.62;2;UP_AND_DOWN
2021-04-29T11:15;2021-04-29T11:30;46;EUR;MWh;NO;NO;241.8;;241.8;241.8;1;UP
2021-04-29T11:30;2021-04-29T11:45;47;EUR;MWh;NO;NO;240.72;;240.72;240.72;1;UP
2021-04-29T11:45;2021-04-29T12:00;48;EUR;MWh;NO;NO;521.24;;521.24;521.24;1;UP
2021-04-29T12:00;2021-04-29T12:15;49;EUR;MWh;NO;NO;469.13;;469.13;469.13;1;UP
2021-04-29T12:15;2021-04-29T12:30;50;EUR;MWh;NO;NO;469.13;;469.13;469.13;1;UP
2021-04-29T12:30;2021-04-29T12:45;51;EUR;MWh;YES;NO;256;;256;256;1;UP
2021-04-29T12:45;2021-04-29T13:00;52;EUR;MWh;YES;NO;872.06;;872.06;872.06;1;UP
2021-04-29T13:00;2021-04-29T13:15;53;EUR;MWh;YES;NO;385.62;;385.62;385.62;1;UP
2021-04-29T13:15;2021-04-29T13:30;54;EUR;MWh;NO;NO;350.56;;350.56;350.56;1;UP
2021-04-29T13:30;2021-04-29T13:45;55;EUR;MWh;NO;NO;350.56;;350.56;350.56;1;UP
2021-04-29T13:45;2021-04-29T14:00;56;EUR;MWh;NO;NO;54.23;50.96;54.23;50.96;2;UP_AND_DOWN
2021-04-29T14:00;2021-04-29T14:15;57;EUR;MWh;NO;NO;;;52.67;52.67;0;STABLE
2021-04-29T14:15;2021-04-29T14:30;58;EUR;MWh;NO;NO;;;52.67;52.67;0;STABLE
2021-04-29T14:30;2021-04-29T14:45;59;EUR;MWh;NO;NO;;;52.67;52.67;0;STABLE
2021-04-29T14:45;2021-04-29T15:00;60;EUR;MWh;NO;NO;;;52.67;52.67;0;STABLE
2021-04-29T15:00;2021-04-29T15:15;61;EUR;MWh;NO;NO;395;-125;395;-125;2;UP_AND_DOWN
2021-04-29T15:15;2021-04-29T15:30;62;EUR;MWh;NO;NO;63.48;28.5;63.48;28.5;2;UP_AND_DOWN
2021-04-29T15:30;2021-04-29T15:45;63;EUR;MWh;NO;NO;63.48;23.01;23.01;23.01;-1;DOWN
2021-04-29T15:45;2021-04-29T16:00;64;EUR;MWh;NO;NO;;41.48;41.48;41.48;-1;DOWN
2021-04-29T16:00;2021-04-29T16:15;65;EUR;MWh;NO;NO;170.42;41.48;170.42;170.42;1;UP
2021-04-29T16:15;2021-04-29T16:30;66;EUR;MWh;NO;NO;57.11;43.32;43.32;43.32;-1;DOWN
2021-04-29T16:30;2021-04-29T16:45;67;EUR;MWh;NO;NO;;38.32;38.32;38.32;-1;DOWN
2021-04-29T16:45;2021-04-29T17:00;68;EUR;MWh;NO;NO;69.48;46.92;69.48;46.92;2;UP_AND_DOWN
2021-04-29T17:00;2021-04-29T17:15;69;EUR;MWh;NO;NO;50.99;27.77;50.99;27.77;2;UP_AND_DOWN
2021-04-29T17:15;2021-04-29T17:30;70;EUR;MWh;NO;NO;;42.41;42.41;42.41;-1;DOWN
2021-04-29T17:30;2021-04-29T17:45;71;EUR;MWh;NO;NO;;44.48;44.48;44.48;-1;DOWN
2021-04-29T17:45;2021-04-29T18:00;72;EUR;MWh;NO;NO;;46.47;46.47;46.47;-1;DOWN
2021-04-29T18:00;2021-04-29T18:15;73;EUR;MWh;NO;NO;84.44;46.47;84.44;84.44;1;UP
2021-04-29T18:15;2021-04-29T18:30;74;EUR;MWh;NO;NO;64.61;49.16;64.61;49.16;2;UP_AND_DOWN
2021-04-29T18:30;2021-04-29T18:45;75;EUR;MWh;NO;NO;71.92;;71.92;71.92;1;UP
2021-04-29T18:45;2021-04-29T19:00;76;EUR;MWh;NO;NO;61.77;;61.77;61.77;1;UP
2021-04-29T19:00;2021-04-29T19:15;77;EUR;MWh;NO;NO;65.72;48.38;67.72;48.38;2;UP_AND_DOWN
2021-04-29T19:15;2021-04-29T19:30;78;EUR;MWh;NO;NO;65.72;50.63;50.63;50.63;-1;DOWN
2021-04-29T19:30;2021-04-29T19:45;79;EUR;MWh;NO;NO;;;51.49;51.49;0;STABLE
2021-04-29T19:45;2021-04-29T20:00;80;EUR;MWh;NO;NO;;;51.44;51.44;0;STABLE
2021-04-29T20:00;2021-04-29T20:15;81;EUR;MWh;NO;NO;;50.63;50.63;50.63;-1;DOWN
2021-04-29T20:15;2021-04-29T20:30;82;EUR;MWh;NO;NO;67.93;50.63;67.93;67.93;1;UP
2021-04-29T20:30;2021-04-29T20:45;83;EUR;MWh;NO;NO;73.01;;73.01;73.01;1;UP
2021-04-29T20:45;2021-04-29T21:00;84;EUR;MWh;NO;NO;67.93;;67.93;67.93;1;UP
2021-04-29T21:00;2021-04-29T21:15;85;EUR;MWh;NO;NO;55.56;49.13;55.56;49.13;2;UP_AND_DOWN
2021-04-29T21:15;2021-04-29T21:30;86;EUR;MWh;NO;NO;51.41;49.13;51.41;51.41;1;UP
2021-04-29T21:30;2021-04-29T21:45;87;EUR;MWh;NO;NO;53.37;;53.37;53.37;1;UP
2021-04-29T21:45;2021-04-29T22:00;88;EUR;MWh;NO;NO;53.08;;53.08;53.08;1;UP
2021-04-29T22:00;2021-04-29T22:15;89;EUR;MWh;NO;NO;65.47;;65.47;65.47;1;UP
2021-04-29T22:15;2021-04-29T22:30;90;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2021-04-29T22:30;2021-04-29T22:45;91;EUR;MWh;NO;NO;52.88;41.48;41.48;41.48;-1;DOWN
2021-04-29T22:45;2021-04-29T23:00;92;EUR;MWh;NO;NO;52.56;50.42;52.56;50.42;2;UP_AND_DOWN
2021-04-29T23:00;2021-04-29T23:15;93;EUR;MWh;NO;NO;58.8;;58.8;58.8;1;UP
2021-04-29T23:15;2021-04-29T23:30;94;EUR;MWh;NO;NO;58.31;;58.31;58.31;1;UP
2021-04-29T23:30;2021-04-29T23:45;95;EUR;MWh;NO;NO;51.56;;51.56;51.56;1;UP
2021-04-29T23:45;2021-04-30T00:00;96;EUR;MWh;NO;NO;51.56;42.52;51.56;42.52;2;UP_AND_DOWN
2021-04-30T00:00;2021-04-30T00:15;1;EUR;MWh;NO;NO;68.54;45.94;68.54;45.94;2;UP_AND_DOWN
2021-04-30T00:15;2021-04-30T00:30;2;EUR;MWh;NO;NO;59.55;;59.55;59.55;1;UP
2021-04-30T00:30;2021-04-30T00:45;3;EUR;MWh;NO;NO;;46.54;46.54;46.54;-1;DOWN
2021-04-30T00:45;2021-04-30T01:00;4;EUR;MWh;NO;NO;;46.16;46.16;46.16;-1;DOWN
2021-04-30T01:00;2021-04-30T01:15;5;EUR;MWh;NO;NO;50.73;51.77;51.44;51.44;2;UP_AND_DOWN
2021-04-30T01:15;2021-04-30T01:30;6;EUR;MWh;NO;NO;;;51.5;51.5;0;STABLE
2021-04-30T01:30;2021-04-30T01:45;7;EUR;MWh;NO;NO;;40.54;40.54;40.54;-1;DOWN
2021-04-30T01:45;2021-04-30T02:00;8;EUR;MWh;NO;NO;;37.72;37.72;37.72;-1;DOWN
2021-04-30T02:00;2021-04-30T02:15;9;EUR;MWh;NO;NO;;50.74;50.74;50.74;-1;DOWN
2021-04-30T02:15;2021-04-30T02:30;10;EUR;MWh;NO;NO;;46.54;46.54;46.54;-1;DOWN
2021-04-30T02:30;2021-04-30T02:45;11;EUR;MWh;NO;NO;;49.14;49.14;49.14;-1;DOWN
2021-04-30T02:45;2021-04-30T03:00;12;EUR;MWh;NO;NO;;48.54;48.54;48.54;-1;DOWN
2021-04-30T03:00;2021-04-30T03:15;13;EUR;MWh;NO;NO;;50.79;50.79;50.79;-1;DOWN
2021-04-30T03:15;2021-04-30T03:30;14;EUR;MWh;NO;NO;;46.54;46.54;46.54;-1;DOWN
2021-04-30T03:30;2021-04-30T03:45;15;EUR;MWh;NO;NO;;43.54;43.54;43.54;-1;DOWN
2021-04-30T03:45;2021-04-30T04:00;16;EUR;MWh;NO;NO;;46.54;46.54;46.54;-1;DOWN
2021-04-30T04:00;2021-04-30T04:15;17;EUR;MWh;NO;NO;54.99;51.8;54.99;51.31;2;UP_AND_DOWN
2021-04-30T04:15;2021-04-30T04:30;18;EUR;MWh;NO;NO;50.82;;50.82;50.82;1;UP
2021-04-30T04:30;2021-04-30T04:45;19;EUR;MWh;NO;NO;50.84;;50.84;50.84;1;UP
2021-04-30T04:45;2021-04-30T05:00;20;EUR;MWh;NO;NO;52.34;;52.34;52.34;1;UP
2021-04-30T05:00;2021-04-30T05:15;21;EUR;MWh;NO;NO;50.73;;50.73;50.73;1;UP
2021-04-30T05:15;2021-04-30T05:30;22;EUR;MWh;NO;NO;50.78;;50.78;50.78;1;UP
2021-04-30T05:30;2021-04-30T05:45;23;EUR;MWh;NO;NO;55.54;;55.54;55.54;1;UP
2021-04-30T05:45;2021-04-30T06:00;24;EUR;MWh;NO;NO;50.84;;50.84;50.84;1;UP
2021-04-30T06:00;2021-04-30T06:15;25;EUR;MWh;NO;NO;;48.37;48.37;48.37;-1;DOWN
2021-04-30T06:15;2021-04-30T06:30;26;EUR;MWh;NO;NO;;50.88;50.88;50.88;-1;DOWN
2021-04-30T06:30;2021-04-30T06:45;27;EUR;MWh;NO;NO;65.64;;65.64;65.64;1;UP
2021-04-30T06:45;2021-04-30T07:00;28;EUR;MWh;NO;NO;68.8;;68.8;68.8;1;UP
2021-04-30T07:00;2021-04-30T07:15;29;EUR;MWh;NO;NO;62.59;;62.59;62.59;1;UP
2021-04-30T07:15;2021-04-30T07:30;30;EUR;MWh;NO;NO;269.04;;269.04;269.04;1;UP
2021-04-30T07:30;2021-04-30T07:45;31;EUR;MWh;NO;NO;665;;665;665;1;UP
2021-04-30T07:45;2021-04-30T08:00;32;EUR;MWh;NO;NO;665;;665;665;1;UP
2021-04-30T08:00;2021-04-30T08:15;33;EUR;MWh;NO;NO;507.62;;507.62;507.62;1;UP
2021-04-30T08:15;2021-04-30T08:30;34;EUR;MWh;NO;NO;677.5;;677.5;677.5;1;UP
2021-04-30T08:30;2021-04-30T08:45;35;EUR;MWh;YES;NO;585.88;;585.88;585.88;1;UP
2021-04-30T08:45;2021-04-30T09:00;36;EUR;MWh;YES;NO;585.88;;585.88;585.88;1;UP
2021-04-30T09:00;2021-04-30T09:15;37;EUR;MWh;YES;NO;474.87;;474.87;474.87;1;UP
2021-04-30T09:15;2021-04-30T09:30;38;EUR;MWh;YES;NO;419.87;;419.87;419.87;1;UP
2021-04-30T09:30;2021-04-30T09:45;39;EUR;MWh;YES;NO;419.87;;419.87;419.87;1;UP
2021-04-30T09:45;2021-04-30T10:00;40;EUR;MWh;YES;NO;419.87;;419.87;419.87;1;UP
2021-04-30T10:00;2021-04-30T10:15;41;EUR;MWh;YES;NO;273.1;;273.1;273.1;1;UP
2021-04-30T10:15;2021-04-30T10:30;42;EUR;MWh;NO;NO;;;52.4;52.4;0;STABLE
2021-04-30T10:30;2021-04-30T10:45;43;EUR;MWh;NO;NO;54.28;;54.28;54.28;1;UP
2021-04-30T10:45;2021-04-30T11:00;44;EUR;MWh;NO;NO;67.01;;67.01;67.01;1;UP
2021-04-30T11:00;2021-04-30T11:15;45;EUR;MWh;YES;NO;269.48;;269.48;269.48;1;UP
2021-04-30T11:15;2021-04-30T11:30;46;EUR;MWh;YES;NO;461.43;;461.43;461.43;1;UP
2021-04-30T11:30;2021-04-30T11:45;47;EUR;MWh;YES;NO;412.74;;412.74;412.74;1;UP
2021-04-30T11:45;2021-04-30T12:00;48;EUR;MWh;YES;NO;412.74;;412.74;412.74;1;UP
2021-04-30T12:00;2021-04-30T12:15;49;EUR;MWh;NO;NO;;;52.83;52.83;0;STABLE
2021-04-30T12:15;2021-04-30T12:30;50;EUR;MWh;NO;NO;63.09;;63.09;63.09;1;UP
2021-04-30T12:30;2021-04-30T12:45;51;EUR;MWh;NO;NO;107.59;;107.59;107.59;1;UP
2021-04-30T12:45;2021-04-30T13:00;52;EUR;MWh;NO;NO;77.16;;77.16;77.16;1;UP
2021-04-30T13:00;2021-04-30T13:15;53;EUR;MWh;NO;NO;220.78;;220.78;220.78;1;UP
2021-04-30T13:15;2021-04-30T13:30;54;EUR;MWh;NO;NO;71.34;;71.34;71.34;1;UP
2021-04-30T13:30;2021-04-30T13:45;55;EUR;MWh;NO;NO;55.06;;55.06;55.06;1;UP
2021-04-30T13:45;2021-04-30T14:00;56;EUR;MWh;NO;NO;;;52.75;52.75;0;STABLE
2021-04-30T14:00;2021-04-30T14:15;57;EUR;MWh;NO;NO;105.11;;105.11;105.11;1;UP
2021-04-30T14:15;2021-04-30T14:30;58;EUR;MWh;NO;NO;105.11;54;54;54;-1;DOWN
2021-04-30T14:30;2021-04-30T14:45;59;EUR;MWh;NO;NO;;;53.04;53.04;0;STABLE
2021-04-30T14:45;2021-04-30T15:00;60;EUR;MWh;NO;NO;58.06;;58.06;58.06;1;UP
2021-04-30T15:00;2021-04-30T15:15;61;EUR;MWh;NO;NO;83.51;;83.51;83.51;1;UP
2021-04-30T15:15;2021-04-30T15:30;62;EUR;MWh;NO;NO;70.84;;70.84;70.84;1;UP
2021-04-30T15:30;2021-04-30T15:45;63;EUR;MWh;NO;NO;220.6;;220.6;220.6;1;UP
2021-04-30T15:45;2021-04-30T16:00;64;EUR;MWh;NO;NO;119.82;;119.82;119.82;1;UP
2021-04-30T16:00;2021-04-30T16:15;65;EUR;MWh;NO;NO;60.58;;60.58;60.58;1;UP
2021-04-30T16:15;2021-04-30T16:30;66;EUR;MWh;NO;NO;74.94;;74.94;74.94;1;UP
2021-04-30T16:30;2021-04-30T16:45;67;EUR;MWh;NO;NO;55.74;;55.74;55.74;1;UP
2021-04-30T16:45;2021-04-30T17:00;68;EUR;MWh;NO;NO;107.21;;107.21;107.21;1;UP
2021-04-30T17:00;2021-04-30T17:15;69;EUR;MWh;NO;NO;55.06;51.45;55.06;51.45;2;UP_AND_DOWN
2021-04-30T17:15;2021-04-30T17:30;70;EUR;MWh;NO;NO;51.01;;51.01;51.01;1;UP
2021-04-30T17:30;2021-04-30T17:45;71;EUR;MWh;NO;NO;246.76;;246.76;246.76;1;UP
2021-04-30T17:45;2021-04-30T18:00;72;EUR;MWh;NO;NO;239.64;;239.64;239.64;1;UP
2021-04-30T18:00;2021-04-30T18:15;73;EUR;MWh;NO;NO;65.55;;65.55;65.55;1;UP
2021-04-30T18:15;2021-04-30T18:30;74;EUR;MWh;NO;NO;58.06;;58.06;58.06;1;UP
2021-04-30T18:30;2021-04-30T18:45;75;EUR;MWh;NO;NO;69.59;;69.59;69.59;1;UP
2021-04-30T18:45;2021-04-30T19:00;76;EUR;MWh;NO;NO;245.55;;245.55;245.55;1;UP
2021-04-30T19:00;2021-04-30T19:15;77;EUR;MWh;NO;NO;55.06;50.55;55.06;50.55;2;UP_AND_DOWN
2021-04-30T19:15;2021-04-30T19:30;78;EUR;MWh;NO;NO;;;53.16;53.16;0;STABLE
2021-04-30T19:30;2021-04-30T19:45;79;EUR;MWh;NO;NO;54.32;;54.32;54.32;1;UP
2021-04-30T19:45;2021-04-30T20:00;80;EUR;MWh;NO;NO;60.25;;60.25;60.25;1;UP
2021-04-30T20:00;2021-04-30T20:15;81;EUR;MWh;NO;NO;;;53.23;53.23;0;STABLE
2021-04-30T20:15;2021-04-30T20:30;82;EUR;MWh;NO;NO;;;53.23;53.23;0;STABLE
2021-04-30T20:30;2021-04-30T20:45;83;EUR;MWh;NO;NO;;;53.24;53.24;0;STABLE
2021-04-30T20:45;2021-04-30T21:00;84;EUR;MWh;NO;NO;;50.49;50.49;50.49;-1;DOWN
2021-04-30T21:00;2021-04-30T21:15;85;EUR;MWh;NO;NO;98.71;52.15;98.71;52.15;2;UP_AND_DOWN
2021-04-30T21:15;2021-04-30T21:30;86;EUR;MWh;NO;NO;61.78;;61.78;61.78;1;UP
2021-04-30T21:30;2021-04-30T21:45;87;EUR;MWh;NO;NO;52.06;50.44;50.44;50.44;-1;DOWN
2021-04-30T21:45;2021-04-30T22:00;88;EUR;MWh;NO;NO;;50.44;50.44;50.44;-1;DOWN
2021-04-30T22:00;2021-04-30T22:15;89;EUR;MWh;NO;NO;96.54;;96.54;96.54;1;UP
2021-04-30T22:15;2021-04-30T22:30;90;EUR;MWh;NO;NO;52.79;;52.79;52.79;1;UP
2021-04-30T22:30;2021-04-30T22:45;91;EUR;MWh;NO;NO;;;53.01;53.01;0;STABLE
2021-04-30T22:45;2021-04-30T23:00;92;EUR;MWh;NO;NO;;50.44;50.44;50.44;-1;DOWN
2021-04-30T23:00;2021-04-30T23:15;93;EUR;MWh;NO;NO;;50.4;50.4;50.4;-1;DOWN
2021-04-30T23:15;2021-04-30T23:30;94;EUR;MWh;NO;NO;;;52.79;52.79;0;STABLE
2021-04-30T23:30;2021-04-30T23:45;95;EUR;MWh;NO;NO;;48.8;48.8;48.8;-1;DOWN
2021-04-30T23:45;2021-05-01T00:00;96;EUR;MWh;NO;NO;52.6;48.8;52.6;52.6;1;UP
2021-05-01T00:00;2021-05-01T00:15;1;EUR;MWh;NO;NO;;53.49;53.49;53.49;-1;DOWN
2021-05-01T00:15;2021-05-01T00:30;2;EUR;MWh;NO;NO;239.29;;239.29;239.29;1;UP
2021-05-01T00:30;2021-05-01T00:45;3;EUR;MWh;NO;NO;239.29;;239.29;239.29;1;UP
2021-05-01T00:45;2021-05-01T01:00;4;EUR;MWh;NO;NO;369.29;48.95;48.95;48.95;-1;DOWN
2021-05-01T01:00;2021-05-01T01:15;5;EUR;MWh;NO;NO;;;54.06;54.06;0;STABLE
2021-05-01T01:15;2021-05-01T01:30;6;EUR;MWh;NO;NO;;;54.06;54.06;0;STABLE
2021-05-01T01:30;2021-05-01T01:45;7;EUR;MWh;NO;NO;;;54.09;54.09;0;STABLE
2021-05-01T01:45;2021-05-01T02:00;8;EUR;MWh;NO;NO;55.11;;55.11;55.11;1;UP
2021-05-01T02:00;2021-05-01T02:15;9;EUR;MWh;NO;NO;55.4;;55.4;55.4;1;UP
2021-05-01T02:15;2021-05-01T02:30;10;EUR;MWh;NO;NO;55.4;;55.4;55.4;1;UP
2021-05-01T02:30;2021-05-01T02:45;11;EUR;MWh;NO;NO;54.27;;54.27;54.27;1;UP
2021-05-01T02:45;2021-05-01T03:00;12;EUR;MWh;NO;NO;59.56;;59.56;59.56;1;UP
2021-05-01T03:00;2021-05-01T03:15;13;EUR;MWh;NO;NO;59.56;53.49;53.49;53.49;-1;DOWN
2021-05-01T03:15;2021-05-01T03:30;14;EUR;MWh;NO;NO;;;53.84;53.84;0;STABLE
2021-05-01T03:30;2021-05-01T03:45;15;EUR;MWh;NO;NO;;54.63;54.63;54.63;-1;DOWN
2021-05-01T03:45;2021-05-01T04:00;16;EUR;MWh;NO;NO;;52.44;52.44;52.44;-1;DOWN
2021-05-01T04:00;2021-05-01T04:15;17;EUR;MWh;NO;NO;;53.49;53.49;53.49;-1;DOWN
2021-05-01T04:15;2021-05-01T04:30;18;EUR;MWh;NO;NO;;;53.84;53.84;0;STABLE
2021-05-01T04:30;2021-05-01T04:45;19;EUR;MWh;NO;NO;;;53.84;53.84;0;STABLE
2021-05-01T04:45;2021-05-01T05:00;20;EUR;MWh;NO;NO;;;53.84;53.84;0;STABLE
2021-05-01T05:00;2021-05-01T05:15;21;EUR;MWh;NO;NO;;50.08;50.08;50.08;-1;DOWN
2021-05-01T05:15;2021-05-01T05:30;22;EUR;MWh;NO;NO;;;53.86;53.86;0;STABLE
2021-05-01T05:30;2021-05-01T05:45;23;EUR;MWh;NO;NO;;;53.86;53.86;0;STABLE
2021-05-01T05:45;2021-05-01T06:00;24;EUR;MWh;NO;NO;;42.27;42.27;42.27;-1;DOWN
2021-05-01T06:00;2021-05-01T06:15;25;EUR;MWh;NO;NO;;36.87;36.87;36.87;-1;DOWN
2021-05-01T06:15;2021-05-01T06:30;26;EUR;MWh;NO;NO;;43.21;43.21;43.21;-1;DOWN
2021-05-01T06:30;2021-05-01T06:45;27;EUR;MWh;NO;NO;;12.54;12.54;12.54;-1;DOWN
2021-05-01T06:45;2021-05-01T07:00;28;EUR;MWh;NO;NO;;33.33;33.33;33.33;-1;DOWN
2021-05-01T07:00;2021-05-01T07:15;29;EUR;MWh;NO;NO;;28;28;28;-1;DOWN
2021-05-01T07:15;2021-05-01T07:30;30;EUR;MWh;NO;NO;;-129.89;-129.89;-129.89;-1;DOWN
2021-05-01T07:30;2021-05-01T07:45;31;EUR;MWh;NO;NO;;-146.06;-146.06;-146.06;-1;DOWN
2021-05-01T07:45;2021-05-01T08:00;32;EUR;MWh;NO;NO;;;53.26;53.26;0;STABLE
2021-05-01T08:00;2021-05-01T08:15;33;EUR;MWh;NO;NO;55.21;54.21;55.21;54.21;2;UP_AND_DOWN
2021-05-01T08:15;2021-05-01T08:30;34;EUR;MWh;NO;NO;;51.21;51.21;51.21;-1;DOWN
2021-05-01T08:30;2021-05-01T08:45;35;EUR;MWh;NO;NO;;;52.32;52.32;0;STABLE
