Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2023-07-07T00:15;2023-07-07T00:30;2;EUR;MWh;NO;NO;94;;94;94;1;UP
2023-07-07T00:30;2023-07-07T00:45;3;EUR;MWh;NO;NO;;72.11;72.11;72.11;-1;DOWN
2023-07-07T00:45;2023-07-07T01:00;4;EUR;MWh;NO;NO;;27.25;27.25;27.25;-1;DOWN
2023-07-07T01:00;2023-07-07T01:15;5;EUR;MWh;NO;NO;105.41;60.26;105.41;60.26;2;UP_AND_DOWN
2023-07-07T01:15;2023-07-07T01:30;6;EUR;MWh;NO;NO;95.42;;95.42;95.42;1;UP
2023-07-07T01:30;2023-07-07T01:45;7;EUR;MWh;NO;NO;95.42;85.48;85.48;85.48;-1;DOWN
2023-07-07T01:45;2023-07-07T02:00;8;EUR;MWh;NO;NO;;74.78;74.78;74.78;-1;DOWN
2023-07-07T02:00;2023-07-07T02:15;9;EUR;MWh;NO;NO;95.11;80.31;95.11;80.31;2;UP_AND_DOWN
2023-07-07T02:15;2023-07-07T02:30;10;EUR;MWh;NO;NO;101.11;;101.11;101.11;1;UP
2023-07-07T02:30;2023-07-07T02:45;11;EUR;MWh;NO;NO;140.7;;140.7;140.7;1;UP
2023-07-07T02:45;2023-07-07T03:00;12;EUR;MWh;NO;NO;101.11;;101.11;101.11;1;UP
2023-07-07T03:00;2023-07-07T03:15;13;EUR;MWh;NO;NO;136.36;;136.36;136.36;1;UP
2023-07-07T03:15;2023-07-07T03:30;14;EUR;MWh;NO;NO;95.18;;95.18;95.18;1;UP
2023-07-07T03:30;2023-07-07T03:45;15;EUR;MWh;NO;NO;;50.3;50.3;50.3;-1;DOWN
2023-07-07T03:45;2023-07-07T04:00;16;EUR;MWh;NO;NO;;32.1;32.1;32.1;-1;DOWN
2023-07-07T04:00;2023-07-07T04:15;17;EUR;MWh;NO;NO;;10.66;10.66;10.66;-1;DOWN
2023-07-07T04:15;2023-07-07T04:30;18;EUR;MWh;NO;NO;;65.1;65.1;65.1;-1;DOWN
2023-07-07T04:30;2023-07-07T04:45;19;EUR;MWh;NO;NO;;46.97;46.97;46.97;-1;DOWN
2023-07-07T04:45;2023-07-07T05:00;20;EUR;MWh;NO;NO;;35.26;35.26;35.26;-1;DOWN
2023-07-07T05:00;2023-07-07T05:15;21;EUR;MWh;NO;NO;;27.24;27.24;27.24;-1;DOWN
2023-07-07T05:15;2023-07-07T05:30;22;EUR;MWh;NO;NO;;73.33;73.33;73.33;-1;DOWN
2023-07-07T05:30;2023-07-07T05:45;23;EUR;MWh;NO;NO;;60.1;60.1;60.1;-1;DOWN
2023-07-07T05:45;2023-07-07T06:00;24;EUR;MWh;NO;NO;;14.8;14.8;14.8;-1;DOWN
2023-07-07T06:00;2023-07-07T06:15;25;EUR;MWh;NO;NO;;65.1;65.1;65.1;-1;DOWN
2023-07-07T06:15;2023-07-07T06:30;26;EUR;MWh;NO;NO;;62.88;62.88;62.88;-1;DOWN
2023-07-07T06:30;2023-07-07T06:45;27;EUR;MWh;NO;NO;;-14.9;-14.9;-14.9;-1;DOWN
2023-07-07T06:45;2023-07-07T07:00;28;EUR;MWh;NO;NO;;-19.72;-19.72;-19.72;-1;DOWN
2023-07-07T07:00;2023-07-07T07:15;29;EUR;MWh;NO;NO;173.56;87.1;173.56;86.49;2;UP_AND_DOWN
2023-07-07T07:15;2023-07-07T07:30;30;EUR;MWh;NO;NO;173.56;62.88;62.88;62.88;-1;DOWN
2023-07-07T07:30;2023-07-07T07:45;31;EUR;MWh;NO;NO;;65.1;65.1;65.1;-1;DOWN
2023-07-07T07:45;2023-07-07T08:00;32;EUR;MWh;NO;NO;;68.18;68.18;68.18;-1;DOWN
2023-07-07T08:00;2023-07-07T08:15;33;EUR;MWh;NO;NO;122.01;87.1;122.01;86.49;2;UP_AND_DOWN
2023-07-07T08:15;2023-07-07T08:30;34;EUR;MWh;NO;NO;97.16;;97.16;97.16;1;UP
2023-07-07T08:30;2023-07-07T08:45;35;EUR;MWh;NO;NO;89.77;;89.77;89.77;1;UP
2023-07-07T08:45;2023-07-07T09:00;36;EUR;MWh;NO;NO;;;66.21;66.21;0;STABLE
2023-07-07T09:00;2023-07-07T09:15;37;EUR;MWh;NO;NO;100.39;;100.39;100.39;1;UP
2023-07-07T09:15;2023-07-07T09:30;38;EUR;MWh;NO;NO;84.79;;84.79;84.79;1;UP
2023-07-07T09:30;2023-07-07T09:45;39;EUR;MWh;NO;NO;;;85.95;85.95;0;STABLE
2023-07-07T09:45;2023-07-07T10:00;40;EUR;MWh;NO;NO;;23.1;23.1;23.1;-1;DOWN
2023-07-07T10:00;2023-07-07T10:15;41;EUR;MWh;NO;NO;;21.42;21.42;21.42;-1;DOWN
2023-07-07T10:15;2023-07-07T10:30;42;EUR;MWh;NO;NO;;62.88;62.88;62.88;-1;DOWN
2023-07-07T10:30;2023-07-07T10:45;43;EUR;MWh;NO;NO;;-14.46;-14.46;-14.46;-1;DOWN
2023-07-07T10:45;2023-07-07T11:00;44;EUR;MWh;NO;NO;;-35.06;-35.06;-35.06;-1;DOWN
2023-07-07T11:00;2023-07-07T11:15;45;EUR;MWh;NO;NO;;65.1;65.1;65.1;-1;DOWN
2023-07-07T11:15;2023-07-07T11:30;46;EUR;MWh;NO;NO;;74.05;74.05;74.05;-1;DOWN
2023-07-07T11:30;2023-07-07T11:45;47;EUR;MWh;NO;NO;;19.09;19.09;19.09;-1;DOWN
2023-07-07T11:45;2023-07-07T12:00;48;EUR;MWh;NO;NO;;12.1;12.1;12.1;-1;DOWN
2023-07-07T12:00;2023-07-07T12:15;49;EUR;MWh;NO;NO;;70.9;70.9;70.9;-1;DOWN
2023-07-07T12:15;2023-07-07T12:30;50;EUR;MWh;NO;NO;;32.1;32.1;32.1;-1;DOWN
2023-07-07T12:30;2023-07-07T12:45;51;EUR;MWh;NO;NO;;-25.1;-25.1;-25.1;-1;DOWN
2023-07-07T12:45;2023-07-07T13:00;52;EUR;MWh;NO;NO;;-29.29;-29.29;-29.29;-1;DOWN
2023-07-07T13:00;2023-07-07T13:15;53;EUR;MWh;NO;NO;;35.71;35.71;35.71;-1;DOWN
2023-07-07T13:15;2023-07-07T13:30;54;EUR;MWh;NO;NO;;50.29;50.29;50.29;-1;DOWN
2023-07-07T13:30;2023-07-07T13:45;55;EUR;MWh;NO;NO;;23.1;23.1;23.1;-1;DOWN
2023-07-07T13:45;2023-07-07T14:00;56;EUR;MWh;NO;NO;;35.71;35.71;35.71;-1;DOWN
2023-07-07T14:00;2023-07-07T14:15;57;EUR;MWh;NO;NO;;42.86;42.86;42.86;-1;DOWN
2023-07-07T14:15;2023-07-07T14:30;58;EUR;MWh;NO;NO;;75.5;75.5;75.5;-1;DOWN
2023-07-07T14:30;2023-07-07T14:45;59;EUR;MWh;NO;NO;;77.05;77.05;77.05;-1;DOWN
2023-07-07T14:45;2023-07-07T15:00;60;EUR;MWh;NO;NO;;;86.49;86.49;0;STABLE
2023-07-07T15:00;2023-07-07T15:15;61;EUR;MWh;NO;NO;;8.71;8.71;8.71;-1;DOWN
2023-07-07T15:15;2023-07-07T15:30;62;EUR;MWh;NO;NO;;56.88;56.88;56.88;-1;DOWN
2023-07-07T15:30;2023-07-07T15:45;63;EUR;MWh;NO;NO;;;86.49;86.49;0;STABLE
2023-07-07T15:45;2023-07-07T16:00;64;EUR;MWh;NO;NO;;75.9;75.9;75.9;-1;DOWN
2023-07-07T16:00;2023-07-07T16:15;65;EUR;MWh;NO;NO;;-29.2;-29.2;-29.2;-1;DOWN
2023-07-07T16:15;2023-07-07T16:30;66;EUR;MWh;NO;NO;;70.9;70.9;70.9;-1;DOWN
2023-07-07T16:30;2023-07-07T16:45;67;EUR;MWh;NO;NO;;;86.49;86.49;0;STABLE
2023-07-07T16:45;2023-07-07T17:00;68;EUR;MWh;NO;NO;;87.1;86.49;86.49;0;STABLE
2023-07-07T17:00;2023-07-07T17:15;69;EUR;MWh;NO;NO;;6.77;6.77;6.77;-1;DOWN
2023-07-07T17:15;2023-07-07T17:30;70;EUR;MWh;NO;NO;;-35.06;-35.06;-35.06;-1;DOWN
2023-07-07T17:30;2023-07-07T17:45;71;EUR;MWh;NO;NO;;77.04;77.04;77.04;-1;DOWN
2023-07-07T17:45;2023-07-07T18:00;72;EUR;MWh;NO;NO;;87.1;86.49;86.49;0;STABLE
2023-07-07T18:00;2023-07-07T18:15;73;EUR;MWh;NO;NO;;50.3;50.3;50.3;-1;DOWN
2023-07-07T18:15;2023-07-07T18:30;74;EUR;MWh;NO;NO;;76.22;76.22;76.22;-1;DOWN
2023-07-07T18:30;2023-07-07T18:45;75;EUR;MWh;NO;NO;85.89;;85.89;85.89;1;UP
2023-07-07T18:45;2023-07-07T19:00;76;EUR;MWh;NO;NO;285.5;;285.5;285.5;1;UP
2023-07-07T19:00;2023-07-07T19:15;77;EUR;MWh;NO;NO;1353.2;-2.12;1353.2;-2.12;2;UP_AND_DOWN
2023-07-07T19:15;2023-07-07T19:30;78;EUR;MWh;NO;NO;93.44;-7.9;93.44;-7.9;2;UP_AND_DOWN
2023-07-07T19:30;2023-07-07T19:45;79;EUR;MWh;NO;NO;95.79;;95.79;95.79;1;UP
2023-07-07T19:45;2023-07-07T20:00;80;EUR;MWh;NO;NO;277.37;;277.37;277.37;1;UP
2023-07-07T20:00;2023-07-07T20:15;81;EUR;MWh;NO;NO;105.56;60.56;105.56;60.56;2;UP_AND_DOWN
2023-07-07T20:15;2023-07-07T20:30;82;EUR;MWh;NO;NO;89.77;75.5;89.77;89.77;1;UP
2023-07-07T20:30;2023-07-07T20:45;83;EUR;MWh;NO;NO;89.77;;89.77;89.77;1;UP
2023-07-07T20:45;2023-07-07T21:00;84;EUR;MWh;NO;NO;95.56;87.1;95.56;86.83;2;UP_AND_DOWN
2023-07-07T21:00;2023-07-07T21:15;85;EUR;MWh;NO;NO;145.23;;145.23;145.23;1;UP
2023-07-07T21:15;2023-07-07T21:30;86;EUR;MWh;NO;NO;207.63;;207.63;207.63;1;UP
2023-07-07T21:30;2023-07-07T21:45;87;EUR;MWh;NO;NO;103.81;;103.81;103.81;1;UP
2023-07-07T21:45;2023-07-07T22:00;88;EUR;MWh;NO;NO;;87.1;87.1;87.1;-1;DOWN
2023-07-07T22:00;2023-07-07T22:15;89;EUR;MWh;NO;NO;;80.35;80.35;80.35;-1;DOWN
2023-07-07T22:15;2023-07-07T22:30;90;EUR;MWh;NO;NO;;;86.49;86.49;0;STABLE
2023-07-07T22:30;2023-07-07T22:45;91;EUR;MWh;NO;NO;;60.35;60.35;60.35;-1;DOWN
2023-07-07T22:45;2023-07-07T23:00;92;EUR;MWh;NO;NO;;4.82;4.82;4.82;-1;DOWN
2023-07-07T23:00;2023-07-07T23:15;93;EUR;MWh;NO;NO;;4.82;4.82;4.82;-1;DOWN
2023-07-07T23:15;2023-07-07T23:30;94;EUR;MWh;NO;NO;;-7.9;-7.9;-7.9;-1;DOWN
2023-07-07T23:30;2023-07-07T23:45;95;EUR;MWh;NO;NO;;-11.14;-11.14;-11.14;-1;DOWN
2023-07-07T23:45;2023-07-08T00:00;96;EUR;MWh;NO;NO;;25.35;25.35;25.35;-1;DOWN
2023-07-08T00:00;2023-07-08T00:15;1;EUR;MWh;NO;NO;;-25.72;-25.72;-25.72;-1;DOWN
2023-07-08T00:15;2023-07-08T00:30;2;EUR;MWh;NO;NO;;-20.28;-20.28;-20.28;-1;DOWN
2023-07-08T00:30;2023-07-08T00:45;3;EUR;MWh;NO;NO;;-20.36;-20.36;-20.36;-1;DOWN
2023-07-08T00:45;2023-07-08T01:00;4;EUR;MWh;NO;NO;;22.1;22.1;22.1;-1;DOWN
2023-07-08T01:00;2023-07-08T01:15;5;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-07-08T01:15;2023-07-08T01:30;6;EUR;MWh;NO;NO;;46.74;46.74;46.74;-1;DOWN
2023-07-08T01:30;2023-07-08T01:45;7;EUR;MWh;NO;NO;;44.47;44.47;44.47;-1;DOWN
2023-07-08T01:45;2023-07-08T02:00;8;EUR;MWh;NO;NO;;55.74;55.74;55.74;-1;DOWN
2023-07-08T02:00;2023-07-08T02:15;9;EUR;MWh;NO;NO;98.49;61.74;98.49;98.49;1;UP
2023-07-08T02:15;2023-07-08T02:30;10;EUR;MWh;NO;NO;103.49;;103.49;103.49;1;UP
2023-07-08T02:30;2023-07-08T02:45;11;EUR;MWh;NO;NO;98.49;;98.49;98.49;1;UP
2023-07-08T02:45;2023-07-08T03:00;12;EUR;MWh;NO;NO;98.49;78.03;98.49;78.03;2;UP_AND_DOWN
2023-07-08T03:00;2023-07-08T03:15;13;EUR;MWh;NO;NO;98.49;;76.74;76.74;0;STABLE
2023-07-08T03:15;2023-07-08T03:30;14;EUR;MWh;NO;NO;;;76.74;76.74;0;STABLE
2023-07-08T03:30;2023-07-08T03:45;15;EUR;MWh;NO;NO;93.49;;93.49;93.49;1;UP
2023-07-08T03:45;2023-07-08T04:00;16;EUR;MWh;NO;NO;93.49;;93.49;93.49;1;UP
2023-07-08T04:00;2023-07-08T04:15;17;EUR;MWh;NO;NO;98.49;;98.49;98.49;1;UP
2023-07-08T04:15;2023-07-08T04:30;18;EUR;MWh;NO;NO;103.49;;103.49;103.49;1;UP
2023-07-08T04:30;2023-07-08T04:45;19;EUR;MWh;NO;NO;118.8;;118.8;118.8;1;UP
2023-07-08T04:45;2023-07-08T05:00;20;EUR;MWh;NO;NO;103.49;;103.49;103.49;1;UP
2023-07-08T05:00;2023-07-08T05:15;21;EUR;MWh;NO;NO;1530.2;;1530.2;1530.2;1;UP
2023-07-08T05:15;2023-07-08T05:30;22;EUR;MWh;NO;NO;347.32;;347.32;347.32;1;UP
2023-07-08T05:30;2023-07-08T05:45;23;EUR;MWh;NO;NO;100.72;;100.72;100.72;1;UP
2023-07-08T05:45;2023-07-08T06:00;24;EUR;MWh;NO;NO;185.72;;185.72;185.72;1;UP
2023-07-08T06:00;2023-07-08T06:15;25;EUR;MWh;NO;NO;148.05;;148.05;148.05;1;UP
2023-07-08T06:15;2023-07-08T06:30;26;EUR;MWh;NO;NO;185.72;;185.72;185.72;1;UP
2023-07-08T06:30;2023-07-08T06:45;27;EUR;MWh;NO;NO;100.72;;100.72;100.72;1;UP
2023-07-08T06:45;2023-07-08T07:00;28;EUR;MWh;NO;NO;100.72;68.33;68.33;68.33;-1;DOWN
2023-07-08T07:00;2023-07-08T07:15;29;EUR;MWh;NO;NO;188.52;79.16;188.52;79.16;2;UP_AND_DOWN
2023-07-08T07:15;2023-07-08T07:30;30;EUR;MWh;NO;NO;98.52;;98.52;98.52;1;UP
2023-07-08T07:30;2023-07-08T07:45;31;EUR;MWh;NO;NO;80.45;;80.45;80.45;1;UP
2023-07-08T07:45;2023-07-08T08:00;32;EUR;MWh;NO;NO;84.81;;84.81;84.81;1;UP
2023-07-08T08:00;2023-07-08T08:15;33;EUR;MWh;NO;NO;106.75;;106.75;106.75;1;UP
2023-07-08T08:15;2023-07-08T08:30;34;EUR;MWh;NO;NO;102.47;;102.47;102.47;1;UP
2023-07-08T08:30;2023-07-08T08:45;35;EUR;MWh;NO;NO;79.75;;79.75;79.75;1;UP
2023-07-08T08:45;2023-07-08T09:00;36;EUR;MWh;NO;NO;;63.28;63.28;63.28;-1;DOWN
2023-07-08T09:00;2023-07-08T09:15;37;EUR;MWh;NO;NO;84.64;78.15;84.64;78.15;2;UP_AND_DOWN
2023-07-08T09:15;2023-07-08T09:30;38;EUR;MWh;NO;NO;82.49;;82.49;82.49;1;UP
2023-07-08T09:30;2023-07-08T09:45;39;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-07-08T09:45;2023-07-08T10:00;40;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-07-08T10:00;2023-07-08T10:15;41;EUR;MWh;NO;NO;;-40;79.97;79.97;0;STABLE
2023-07-08T10:15;2023-07-08T10:30;42;EUR;MWh;NO;NO;79.29;66.09;79.29;66.09;2;UP_AND_DOWN
2023-07-08T10:30;2023-07-08T10:45;43;EUR;MWh;NO;NO;;16.67;16.67;16.67;-1;DOWN
2023-07-08T10:45;2023-07-08T11:00;44;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-07-08T11:00;2023-07-08T11:15;45;EUR;MWh;NO;NO;;-40;72.68;72.68;0;STABLE
2023-07-08T11:15;2023-07-08T11:30;46;EUR;MWh;NO;NO;83.71;;83.71;83.71;1;UP
2023-07-08T11:30;2023-07-08T11:45;47;EUR;MWh;NO;NO;79.21;;79.21;79.21;1;UP
2023-07-08T11:45;2023-07-08T12:00;48;EUR;MWh;NO;NO;;;71.25;71.25;0;STABLE
2023-07-08T12:00;2023-07-08T12:15;49;EUR;MWh;NO;NO;;;71.35;71.35;0;STABLE
2023-07-08T12:15;2023-07-08T12:30;50;EUR;MWh;NO;NO;;;71.25;71.25;0;STABLE
2023-07-08T12:30;2023-07-08T12:45;51;EUR;MWh;NO;NO;;;71.25;71.25;0;STABLE
2023-07-08T12:45;2023-07-08T13:00;52;EUR;MWh;NO;NO;;-34.28;-34.28;-34.28;-1;DOWN
2023-07-08T13:00;2023-07-08T13:15;53;EUR;MWh;NO;NO;;-54;-54;-54;-1;DOWN
2023-07-08T13:15;2023-07-08T13:30;54;EUR;MWh;NO;NO;;-54;-54;-54;-1;DOWN
2023-07-08T13:30;2023-07-08T13:45;55;EUR;MWh;NO;NO;;-54;-54;-54;-1;DOWN
2023-07-08T13:45;2023-07-08T14:00;56;EUR;MWh;NO;NO;;-54;-54;-54;-1;DOWN
2023-07-08T14:00;2023-07-08T14:15;57;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-07-08T14:15;2023-07-08T14:30;58;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2023-07-08T14:30;2023-07-08T14:45;59;EUR;MWh;NO;NO;;48.52;48.52;48.52;-1;DOWN
2023-07-08T14:45;2023-07-08T15:00;60;EUR;MWh;NO;NO;;56.32;56.32;56.32;-1;DOWN
2023-07-08T15:00;2023-07-08T15:15;61;EUR;MWh;NO;NO;;-1.9;-1.9;-1.9;-1;DOWN
2023-07-08T15:15;2023-07-08T15:30;62;EUR;MWh;NO;NO;;62.02;62.02;62.02;-1;DOWN
2023-07-08T15:30;2023-07-08T15:45;63;EUR;MWh;NO;NO;119.68;;119.68;119.68;1;UP
2023-07-08T15:45;2023-07-08T16:00;64;EUR;MWh;NO;NO;119.68;;119.68;119.68;1;UP
2023-07-08T16:00;2023-07-08T16:15;65;EUR;MWh;NO;NO;103.2;;103.2;103.2;1;UP
2023-07-08T16:15;2023-07-08T16:30;66;EUR;MWh;NO;NO;;;74.7;74.7;0;STABLE
2023-07-08T16:30;2023-07-08T16:45;67;EUR;MWh;NO;NO;154.68;;154.68;154.68;1;UP
2023-07-08T16:45;2023-07-08T17:00;68;EUR;MWh;NO;NO;304.68;;304.68;304.68;1;UP
2023-07-08T17:00;2023-07-08T17:15;69;EUR;MWh;NO;NO;95.16;110.67;95.16;95.1;2;UP_AND_DOWN
2023-07-08T17:15;2023-07-08T17:30;70;EUR;MWh;NO;NO;;53.69;53.69;53.69;-1;DOWN
2023-07-08T17:30;2023-07-08T17:45;71;EUR;MWh;NO;NO;;;100.45;100.45;0;STABLE
2023-07-08T17:45;2023-07-08T18:00;72;EUR;MWh;NO;NO;109.68;;109.68;109.68;1;UP
2023-07-08T18:00;2023-07-08T18:15;73;EUR;MWh;NO;NO;85.01;;85.01;85.01;1;UP
2023-07-08T18:15;2023-07-08T18:30;74;EUR;MWh;NO;NO;94.14;;94.14;94.14;1;UP
2023-07-08T18:30;2023-07-08T18:45;75;EUR;MWh;NO;NO;84.14;;84.14;84.14;1;UP
2023-07-08T18:45;2023-07-08T19:00;76;EUR;MWh;NO;NO;;;83.95;83.95;0;STABLE
2023-07-08T19:00;2023-07-08T19:15;77;EUR;MWh;NO;NO;;43.23;43.23;43.23;-1;DOWN
2023-07-08T19:15;2023-07-08T19:30;78;EUR;MWh;NO;NO;;46.33;46.33;46.33;-1;DOWN
2023-07-08T19:30;2023-07-08T19:45;79;EUR;MWh;NO;NO;;85.1;85.1;85.1;-1;DOWN
2023-07-08T19:45;2023-07-08T20:00;80;EUR;MWh;NO;NO;;;83.83;83.83;0;STABLE
2023-07-08T20:00;2023-07-08T20:15;81;EUR;MWh;NO;NO;;71.7;71.7;71.7;-1;DOWN
2023-07-08T20:15;2023-07-08T20:30;82;EUR;MWh;NO;NO;;76.19;76.19;76.19;-1;DOWN
2023-07-08T20:30;2023-07-08T20:45;83;EUR;MWh;NO;NO;;;85.61;85.61;0;STABLE
2023-07-08T20:45;2023-07-08T21:00;84;EUR;MWh;NO;NO;105.78;;105.78;105.78;1;UP
2023-07-08T21:00;2023-07-08T21:15;85;EUR;MWh;NO;NO;92.49;;92.49;92.49;1;UP
2023-07-08T21:15;2023-07-08T21:30;86;EUR;MWh;NO;NO;95.48;;95.48;95.48;1;UP
2023-07-08T21:30;2023-07-08T21:45;87;EUR;MWh;NO;NO;95.47;;95.47;95.47;1;UP
2023-07-08T21:45;2023-07-08T22:00;88;EUR;MWh;NO;NO;92.43;;92.43;92.43;1;UP
2023-07-08T22:00;2023-07-08T22:15;89;EUR;MWh;NO;NO;105.22;;105.22;105.22;1;UP
2023-07-08T22:15;2023-07-08T22:30;90;EUR;MWh;NO;NO;140.22;;140.22;140.22;1;UP
2023-07-08T22:30;2023-07-08T22:45;91;EUR;MWh;NO;NO;110.22;;110.22;110.22;1;UP
2023-07-08T22:45;2023-07-08T23:00;92;EUR;MWh;NO;NO;97.39;;97.39;97.39;1;UP
2023-07-08T23:00;2023-07-08T23:15;93;EUR;MWh;NO;NO;330.55;;330.55;330.55;1;UP
2023-07-08T23:15;2023-07-08T23:30;94;EUR;MWh;NO;NO;88.59;;88.59;88.59;1;UP
2023-07-08T23:30;2023-07-08T23:45;95;EUR;MWh;NO;NO;88.59;;88.59;88.59;1;UP
2023-07-08T23:45;2023-07-09T00:00;96;EUR;MWh;NO;NO;;;85.91;85.91;0;STABLE
2023-07-09T00:00;2023-07-09T00:15;1;EUR;MWh;NO;NO;116.42;;116.42;116.42;1;UP
2023-07-09T00:15;2023-07-09T00:30;2;EUR;MWh;NO;NO;103.2;;103.2;103.2;1;UP
2023-07-09T00:30;2023-07-09T00:45;3;EUR;MWh;NO;NO;108.81;;108.81;108.81;1;UP
2023-07-09T00:45;2023-07-09T01:00;4;EUR;MWh;NO;NO;107.83;;107.83;107.83;1;UP
2023-07-09T01:00;2023-07-09T01:15;5;EUR;MWh;NO;NO;163.3;;163.3;163.3;1;UP
2023-07-09T01:15;2023-07-09T01:30;6;EUR;MWh;NO;NO;134.83;;134.83;134.83;1;UP
2023-07-09T01:30;2023-07-09T01:45;7;EUR;MWh;NO;NO;125.47;;125.47;125.47;1;UP
2023-07-09T01:45;2023-07-09T02:00;8;EUR;MWh;NO;NO;151.95;;151.95;151.95;1;UP
2023-07-09T02:00;2023-07-09T02:15;9;EUR;MWh;NO;NO;110.18;;110.18;110.18;1;UP
2023-07-09T02:15;2023-07-09T02:30;10;EUR;MWh;NO;NO;1593.2;;1593.2;1593.2;1;UP
2023-07-09T02:30;2023-07-09T02:45;11;EUR;MWh;NO;NO;387.02;;387.02;387.02;1;UP
2023-07-09T02:45;2023-07-09T03:00;12;EUR;MWh;NO;NO;807.29;;807.29;807.29;1;UP
2023-07-09T03:00;2023-07-09T03:15;13;EUR;MWh;NO;NO;807.29;61.01;61.01;61.01;-1;DOWN
2023-07-09T03:15;2023-07-09T03:30;14;EUR;MWh;NO;NO;;70.1;70.1;70.1;-1;DOWN
2023-07-09T03:30;2023-07-09T03:45;15;EUR;MWh;NO;NO;;83.1;83.1;83.1;-1;DOWN
2023-07-09T03:45;2023-07-09T04:00;16;EUR;MWh;NO;NO;;79.17;79.17;79.17;-1;DOWN
2023-07-09T04:00;2023-07-09T04:15;17;EUR;MWh;NO;NO;;79.11;79.11;79.11;-1;DOWN
2023-07-09T04:15;2023-07-09T04:30;18;EUR;MWh;NO;NO;109.6;;109.6;109.6;1;UP
2023-07-09T04:30;2023-07-09T04:45;19;EUR;MWh;NO;NO;141.38;;141.38;141.38;1;UP
2023-07-09T04:45;2023-07-09T05:00;20;EUR;MWh;NO;NO;123.2;;123.2;123.2;1;UP
2023-07-09T05:00;2023-07-09T05:15;21;EUR;MWh;NO;NO;86.27;84.74;84.74;84.74;-1;DOWN
2023-07-09T05:15;2023-07-09T05:30;22;EUR;MWh;NO;NO;;76.06;76.06;76.06;-1;DOWN
2023-07-09T05:30;2023-07-09T05:45;23;EUR;MWh;NO;NO;;68.46;68.46;68.46;-1;DOWN
2023-07-09T05:45;2023-07-09T06:00;24;EUR;MWh;NO;NO;;69.9;69.9;69.9;-1;DOWN
2023-07-09T06:00;2023-07-09T06:15;25;EUR;MWh;NO;NO;;70.42;70.42;70.42;-1;DOWN
2023-07-09T06:15;2023-07-09T06:30;26;EUR;MWh;NO;NO;;-7.1;-7.1;-7.1;-1;DOWN
2023-07-09T06:30;2023-07-09T06:45;27;EUR;MWh;NO;NO;;-9.85;-9.85;-9.85;-1;DOWN
2023-07-09T06:45;2023-07-09T07:00;28;EUR;MWh;NO;NO;;-7.1;-7.1;-7.1;-1;DOWN
2023-07-09T07:00;2023-07-09T07:15;29;EUR;MWh;NO;NO;85.52;59.61;86.87;59.61;2;UP_AND_DOWN
2023-07-09T07:15;2023-07-09T07:30;30;EUR;MWh;NO;NO;;76.42;76.42;76.42;-1;DOWN
2023-07-09T07:30;2023-07-09T07:45;31;EUR;MWh;NO;NO;;74.17;74.17;74.17;-1;DOWN
2023-07-09T07:45;2023-07-09T08:00;32;EUR;MWh;NO;NO;;68.97;68.97;68.97;-1;DOWN
2023-07-09T08:00;2023-07-09T08:15;33;EUR;MWh;NO;NO;;78.92;78.92;78.92;-1;DOWN
2023-07-09T08:15;2023-07-09T08:30;34;EUR;MWh;NO;NO;;;82.52;82.52;0;STABLE
2023-07-09T08:30;2023-07-09T08:45;35;EUR;MWh;NO;NO;89.69;;89.69;89.69;1;UP
2023-07-09T08:45;2023-07-09T09:00;36;EUR;MWh;NO;NO;;69.82;69.82;69.82;-1;DOWN
2023-07-09T09:00;2023-07-09T09:15;37;EUR;MWh;NO;NO;76.42;78.79;82.52;78.79;2;UP_AND_DOWN
2023-07-09T09:15;2023-07-09T09:30;38;EUR;MWh;NO;NO;84.07;;84.07;84.07;1;UP
2023-07-09T09:30;2023-07-09T09:45;39;EUR;MWh;NO;NO;88.25;;88.25;88.25;1;UP
2023-07-09T09:45;2023-07-09T10:00;40;EUR;MWh;NO;NO;;;80.02;80.02;0;STABLE
2023-07-09T10:00;2023-07-09T10:15;41;EUR;MWh;NO;NO;101.58;;101.58;101.58;1;UP
2023-07-09T10:15;2023-07-09T10:30;42;EUR;MWh;NO;NO;183.2;;183.2;183.2;1;UP
2023-07-09T10:30;2023-07-09T10:45;43;EUR;MWh;NO;NO;91.07;;91.07;91.07;1;UP
2023-07-09T10:45;2023-07-09T11:00;44;EUR;MWh;NO;NO;;;82.03;82.03;0;STABLE
2023-07-09T11:00;2023-07-09T11:15;45;EUR;MWh;NO;NO;;83.44;83.44;83.44;-1;DOWN
2023-07-09T11:15;2023-07-09T11:30;46;EUR;MWh;NO;NO;;-7.1;-7.1;-7.1;-1;DOWN
2023-07-09T11:30;2023-07-09T11:45;47;EUR;MWh;NO;NO;;-36.89;-36.89;-36.89;-1;DOWN
