Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2022-05-27T20:45;2022-05-27T21:00;84;EUR;MWh;NO;NO;768.36;;768.36;768.36;1;UP
2022-05-27T21:00;2022-05-27T21:15;85;EUR;MWh;NO;NO;239.98;141.25;239.98;141.25;2;UP_AND_DOWN
2022-05-27T21:15;2022-05-27T21:30;86;EUR;MWh;NO;NO;249.95;;249.95;249.95;1;UP
2022-05-27T21:30;2022-05-27T21:45;87;EUR;MWh;NO;NO;226.98;;226.98;226.98;1;UP
2022-05-27T21:45;2022-05-27T22:00;88;EUR;MWh;NO;NO;252.62;;252.62;252.62;1;UP
2022-05-27T22:00;2022-05-27T22:15;89;EUR;MWh;NO;NO;259.36;;259.36;259.36;1;UP
2022-05-27T22:15;2022-05-27T22:30;90;EUR;MWh;NO;NO;259.45;;259.45;259.45;1;UP
2022-05-27T22:30;2022-05-27T22:45;91;EUR;MWh;NO;NO;253.29;;253.29;253.29;1;UP
2022-05-27T22:45;2022-05-27T23:00;92;EUR;MWh;NO;NO;244.44;;244.44;244.44;1;UP
2022-05-27T23:00;2022-05-27T23:15;93;EUR;MWh;NO;NO;244.44;166.59;166.59;166.59;-1;DOWN
2022-05-27T23:15;2022-05-27T23:30;94;EUR;MWh;NO;NO;;129.07;129.07;129.07;-1;DOWN
2022-05-27T23:30;2022-05-27T23:45;95;EUR;MWh;NO;NO;;76.5;76.5;76.5;-1;DOWN
2022-05-27T23:45;2022-05-28T00:00;96;EUR;MWh;NO;NO;;83.11;83.11;83.11;-1;DOWN
2022-05-28T00:00;2022-05-28T00:15;1;EUR;MWh;NO;NO;738.39;83.11;738.39;738.39;1;UP
2022-05-28T00:15;2022-05-28T00:30;2;EUR;MWh;NO;NO;385.57;141.74;385.57;141.74;2;UP_AND_DOWN
2022-05-28T00:30;2022-05-28T00:45;3;EUR;MWh;NO;NO;385.57;104.17;104.17;104.17;-1;DOWN
2022-05-28T00:45;2022-05-28T01:00;4;EUR;MWh;NO;NO;;147.31;147.31;147.31;-1;DOWN
2022-05-28T01:00;2022-05-28T01:15;5;EUR;MWh;NO;NO;;67.17;67.17;67.17;-1;DOWN
2022-05-28T01:15;2022-05-28T01:30;6;EUR;MWh;NO;NO;;55.65;55.65;55.65;-1;DOWN
2022-05-28T01:30;2022-05-28T01:45;7;EUR;MWh;NO;NO;;-147.89;-147.89;-147.89;-1;DOWN
2022-05-28T01:45;2022-05-28T02:00;8;EUR;MWh;NO;NO;;-251.8;-251.8;-251.8;-1;DOWN
2022-05-28T02:00;2022-05-28T02:15;9;EUR;MWh;NO;NO;;-274.25;-274.25;-274.25;-1;DOWN
2022-05-28T02:15;2022-05-28T02:30;10;EUR;MWh;NO;NO;;-67.16;-67.16;-67.16;-1;DOWN
2022-05-28T02:30;2022-05-28T02:45;11;EUR;MWh;NO;NO;;-162.78;-162.78;-162.78;-1;DOWN
2022-05-28T02:45;2022-05-28T03:00;12;EUR;MWh;NO;NO;;-476.07;-476.07;-476.07;-1;DOWN
2022-05-28T03:00;2022-05-28T03:15;13;EUR;MWh;NO;NO;;-86.62;-86.62;-86.62;-1;DOWN
2022-05-28T03:15;2022-05-28T03:30;14;EUR;MWh;NO;NO;;-394.98;-394.98;-394.98;-1;DOWN
2022-05-28T03:30;2022-05-28T03:45;15;EUR;MWh;NO;NO;;-486.6;-486.6;-486.6;-1;DOWN
2022-05-28T03:45;2022-05-28T04:00;16;EUR;MWh;NO;NO;;-486.6;-486.6;-486.6;-1;DOWN
2022-05-28T04:00;2022-05-28T04:15;17;EUR;MWh;NO;NO;;-14.3;-14.3;-14.3;-1;DOWN
2022-05-28T04:15;2022-05-28T04:30;18;EUR;MWh;NO;NO;;93.34;93.34;93.34;-1;DOWN
2022-05-28T04:30;2022-05-28T04:45;19;EUR;MWh;NO;NO;;-162.9;-162.9;-162.9;-1;DOWN
2022-05-28T04:45;2022-05-28T05:00;20;EUR;MWh;NO;NO;;60.1;60.1;60.1;-1;DOWN
2022-05-28T05:00;2022-05-28T05:15;21;EUR;MWh;NO;NO;429.3;60.1;429.3;429.3;1;UP
2022-05-28T05:15;2022-05-28T05:30;22;EUR;MWh;NO;NO;246.22;153.81;246.22;153.81;2;UP_AND_DOWN
2022-05-28T05:30;2022-05-28T05:45;23;EUR;MWh;NO;NO;175.81;158.83;175.81;175.81;1;UP
2022-05-28T05:45;2022-05-28T06:00;24;EUR;MWh;NO;NO;247.05;149.14;247.05;149.14;2;UP_AND_DOWN
2022-05-28T06:00;2022-05-28T06:15;25;EUR;MWh;NO;NO;221.4;-49.3;221.4;-49.3;2;UP_AND_DOWN
2022-05-28T06:15;2022-05-28T06:30;26;EUR;MWh;NO;NO;263.07;;263.07;263.07;1;UP
2022-05-28T06:30;2022-05-28T06:45;27;EUR;MWh;NO;NO;185.81;;185.81;185.81;1;UP
2022-05-28T06:45;2022-05-28T07:00;28;EUR;MWh;NO;NO;171.81;-78.95;171.81;-78.95;2;UP_AND_DOWN
2022-05-28T07:00;2022-05-28T07:15;29;EUR;MWh;NO;NO;192.67;-41.32;192.67;-41.32;2;UP_AND_DOWN
2022-05-28T07:15;2022-05-28T07:30;30;EUR;MWh;NO;NO;;-495.31;-495.31;-495.31;-1;DOWN
2022-05-28T07:30;2022-05-28T07:45;31;EUR;MWh;NO;NO;;-114.7;-114.7;-114.7;-1;DOWN
2022-05-28T07:45;2022-05-28T08:00;32;EUR;MWh;NO;NO;;-186.9;-186.9;-186.9;-1;DOWN
2022-05-28T08:00;2022-05-28T08:15;33;EUR;MWh;NO;NO;204.99;148.35;204.99;148.35;2;UP_AND_DOWN
2022-05-28T08:15;2022-05-28T08:30;34;EUR;MWh;NO;NO;168.81;57;168.81;57;2;UP_AND_DOWN
2022-05-28T08:30;2022-05-28T08:45;35;EUR;MWh;NO;NO;;-78.95;-78.95;-78.95;-1;DOWN
2022-05-28T08:45;2022-05-28T09:00;36;EUR;MWh;NO;NO;;-489.02;-489.02;-489.02;-1;DOWN
2022-05-28T09:00;2022-05-28T09:15;37;EUR;MWh;NO;NO;203.51;-447.39;203.51;203.51;1;UP
2022-05-28T09:15;2022-05-28T09:30;38;EUR;MWh;NO;NO;166.53;;166.53;166.53;1;UP
2022-05-28T09:30;2022-05-28T09:45;39;EUR;MWh;NO;NO;;;107.63;107.63;0;STABLE
2022-05-28T09:45;2022-05-28T10:00;40;EUR;MWh;NO;NO;;;108.41;108.41;0;STABLE
2022-05-28T10:00;2022-05-28T10:15;41;EUR;MWh;NO;NO;294.64;;294.64;294.64;1;UP
2022-05-28T10:15;2022-05-28T10:30;42;EUR;MWh;NO;NO;176.56;;176.56;176.56;1;UP
2022-05-28T10:30;2022-05-28T10:45;43;EUR;MWh;NO;NO;;;69.51;69.51;0;STABLE
2022-05-28T10:45;2022-05-28T11:00;44;EUR;MWh;NO;NO;170.01;;170.01;170.01;1;UP
2022-05-28T11:00;2022-05-28T11:15;45;EUR;MWh;YES;NO;472.23;;472.23;472.23;1;UP
2022-05-28T11:15;2022-05-28T11:30;46;EUR;MWh;YES;NO;462.25;;0;0;-1;DOWN
2022-05-28T11:30;2022-05-28T11:45;47;EUR;MWh;YES;NO;145.62;-64.71;145.62;-64.71;2;UP_AND_DOWN
2022-05-28T11:45;2022-05-28T12:00;48;EUR;MWh;NO;NO;172.81;;172.81;172.81;1;UP
2022-05-28T12:00;2022-05-28T12:15;49;EUR;MWh;NO;NO;420.23;;420.23;420.23;1;UP
2022-05-28T12:15;2022-05-28T12:30;50;EUR;MWh;NO;NO;197.5;;197.5;197.5;1;UP
2022-05-28T12:30;2022-05-28T12:45;51;EUR;MWh;NO;NO;191.5;53.87;53.87;53.87;-1;DOWN
2022-05-28T12:45;2022-05-28T13:00;52;EUR;MWh;NO;NO;420.23;-88.09;420.23;-88.09;2;UP_AND_DOWN
2022-05-28T13:00;2022-05-28T13:15;53;EUR;MWh;NO;NO;364.48;;364.48;364.48;1;UP
2022-05-28T13:15;2022-05-28T13:30;54;EUR;MWh;NO;NO;364.48;;364.48;364.48;1;UP
2022-05-28T13:30;2022-05-28T13:45;55;EUR;MWh;NO;NO;211.75;;211.75;211.75;1;UP
2022-05-28T13:45;2022-05-28T14:00;56;EUR;MWh;NO;NO;211.75;;211.75;211.75;1;UP
2022-05-28T14:00;2022-05-28T14:15;57;EUR;MWh;NO;NO;238.75;;238.75;238.75;1;UP
2022-05-28T14:15;2022-05-28T14:30;58;EUR;MWh;NO;NO;204.25;;204.25;204.25;1;UP
2022-05-28T14:30;2022-05-28T14:45;59;EUR;MWh;NO;NO;185.81;;185.81;185.81;1;UP
2022-05-28T14:45;2022-05-28T15:00;60;EUR;MWh;NO;NO;172.81;;172.81;172.81;1;UP
2022-05-28T15:00;2022-05-28T15:15;61;EUR;MWh;NO;NO;185.53;-215.22;185.53;-215.22;2;UP_AND_DOWN
2022-05-28T15:15;2022-05-28T15:30;62;EUR;MWh;NO;NO;218.27;-56.49;218.27;-56.49;2;UP_AND_DOWN
2022-05-28T15:30;2022-05-28T15:45;63;EUR;MWh;NO;NO;176.63;61.53;176.63;176.63;1;UP
2022-05-28T15:45;2022-05-28T16:00;64;EUR;MWh;NO;NO;245.72;-54.24;245.72;-54.24;2;UP_AND_DOWN
2022-05-28T16:00;2022-05-28T16:15;65;EUR;MWh;NO;NO;245.72;-370.39;-370.39;-370.39;-1;DOWN
2022-05-28T16:15;2022-05-28T16:30;66;EUR;MWh;NO;NO;;-52.1;-52.1;-52.1;-1;DOWN
2022-05-28T16:30;2022-05-28T16:45;67;EUR;MWh;NO;NO;;-27.1;-27.1;-27.1;-1;DOWN
2022-05-28T16:45;2022-05-28T17:00;68;EUR;MWh;NO;NO;165.81;-12.1;165.81;-12.1;2;UP_AND_DOWN
2022-05-28T17:00;2022-05-28T17:15;69;EUR;MWh;NO;NO;;-442.67;-442.67;-442.67;-1;DOWN
2022-05-28T17:15;2022-05-28T17:30;70;EUR;MWh;NO;NO;;-58.52;-58.52;-58.52;-1;DOWN
2022-05-28T17:30;2022-05-28T17:45;71;EUR;MWh;NO;NO;286.29;-58.52;286.29;286.29;1;UP
2022-05-28T17:45;2022-05-28T18:00;72;EUR;MWh;NO;NO;167.91;81.37;167.91;81.37;2;UP_AND_DOWN
2022-05-28T18:00;2022-05-28T18:15;73;EUR;MWh;NO;NO;;-485.9;-485.9;-485.9;-1;DOWN
2022-05-28T18:15;2022-05-28T18:30;74;EUR;MWh;NO;NO;181.81;-27.56;181.81;-27.56;2;UP_AND_DOWN
2022-05-28T18:30;2022-05-28T18:45;75;EUR;MWh;NO;NO;258.55;-27.56;258.55;258.55;1;UP
2022-05-28T18:45;2022-05-28T19:00;76;EUR;MWh;NO;NO;269.14;-146.67;-146.67;-146.67;-1;DOWN
2022-05-28T19:00;2022-05-28T19:15;77;EUR;MWh;NO;NO;168.81;-159.19;168.81;-159.19;2;UP_AND_DOWN
2022-05-28T19:15;2022-05-28T19:30;78;EUR;MWh;NO;NO;263.53;;263.53;263.53;1;UP
2022-05-28T19:30;2022-05-28T19:45;79;EUR;MWh;NO;NO;256.87;;256.87;256.87;1;UP
2022-05-28T19:45;2022-05-28T20:00;80;EUR;MWh;NO;NO;608.02;;608.02;608.02;1;UP
2022-05-28T20:00;2022-05-28T20:15;81;EUR;MWh;NO;NO;420.23;-94.05;-94.05;-94.05;-1;DOWN
2022-05-28T20:15;2022-05-28T20:30;82;EUR;MWh;NO;NO;420.23;90.08;90.08;90.08;-1;DOWN
2022-05-28T20:30;2022-05-28T20:45;83;EUR;MWh;NO;NO;;168.57;168.57;168.57;-1;DOWN
2022-05-28T20:45;2022-05-28T21:00;84;EUR;MWh;NO;NO;168.81;173.07;169.44;169.44;2;UP_AND_DOWN
2022-05-28T21:00;2022-05-28T21:15;85;EUR;MWh;NO;NO;168.81;162.82;162.82;162.82;-1;DOWN
2022-05-28T21:15;2022-05-28T21:30;86;EUR;MWh;NO;NO;;163.29;163.29;163.29;-1;DOWN
2022-05-28T21:30;2022-05-28T21:45;87;EUR;MWh;NO;NO;;161.26;161.26;161.26;-1;DOWN
2022-05-28T21:45;2022-05-28T22:00;88;EUR;MWh;NO;NO;185.81;170.82;185.81;169.44;2;UP_AND_DOWN
2022-05-28T22:00;2022-05-28T22:15;89;EUR;MWh;NO;NO;185.81;142.81;142.81;142.81;-1;DOWN
2022-05-28T22:15;2022-05-28T22:30;90;EUR;MWh;NO;NO;;163.07;163.07;163.07;-1;DOWN
2022-05-28T22:30;2022-05-28T22:45;91;EUR;MWh;NO;NO;;150.81;150.81;150.81;-1;DOWN
2022-05-28T22:45;2022-05-28T23:00;92;EUR;MWh;NO;NO;;144.1;144.1;144.1;-1;DOWN
2022-05-28T23:00;2022-05-28T23:15;93;EUR;MWh;NO;NO;402.17;161.26;402.17;161.26;2;UP_AND_DOWN
2022-05-28T23:15;2022-05-28T23:30;94;EUR;MWh;NO;NO;402.17;139.5;139.5;139.5;-1;DOWN
2022-05-28T23:30;2022-05-28T23:45;95;EUR;MWh;NO;NO;;138.81;138.81;138.81;-1;DOWN
2022-05-28T23:45;2022-05-29T00:00;96;EUR;MWh;NO;NO;168.81;85.81;168.81;168.81;1;UP
2022-05-29T00:00;2022-05-29T00:15;1;EUR;MWh;NO;NO;569.9;85.81;569.9;569.9;1;UP
2022-05-29T00:15;2022-05-29T00:30;2;EUR;MWh;NO;NO;569.9;91.07;91.07;91.07;-1;DOWN
2022-05-29T00:30;2022-05-29T00:45;3;EUR;MWh;NO;NO;;151.56;151.56;151.56;-1;DOWN
2022-05-29T00:45;2022-05-29T01:00;4;EUR;MWh;NO;NO;;141.97;141.97;141.97;-1;DOWN
2022-05-29T01:00;2022-05-29T01:15;5;EUR;MWh;NO;NO;432.48;148.99;432.48;432.48;1;UP
2022-05-29T01:15;2022-05-29T01:30;6;EUR;MWh;NO;NO;556.7;157.07;556.7;157.07;2;UP_AND_DOWN
2022-05-29T01:30;2022-05-29T01:45;7;EUR;MWh;NO;NO;556.7;153.58;153.58;153.58;-1;DOWN
2022-05-29T01:45;2022-05-29T02:00;8;EUR;MWh;NO;NO;;159.36;159.36;159.36;-1;DOWN
2022-05-29T02:00;2022-05-29T02:15;9;EUR;MWh;NO;NO;209.56;162.99;209.56;162.99;2;UP_AND_DOWN
2022-05-29T02:15;2022-05-29T02:30;10;EUR;MWh;NO;NO;177.74;163.95;177.74;163.95;2;UP_AND_DOWN
2022-05-29T02:30;2022-05-29T02:45;11;EUR;MWh;NO;NO;177.74;160.46;160.46;160.46;-1;DOWN
2022-05-29T02:45;2022-05-29T03:00;12;EUR;MWh;NO;NO;;153.97;153.97;153.97;-1;DOWN
2022-05-29T03:00;2022-05-29T03:15;13;EUR;MWh;NO;NO;;151.53;151.53;151.53;-1;DOWN
2022-05-29T03:15;2022-05-29T03:30;14;EUR;MWh;NO;NO;;154.97;154.97;154.97;-1;DOWN
2022-05-29T03:30;2022-05-29T03:45;15;EUR;MWh;NO;NO;;161.34;161.34;161.34;-1;DOWN
2022-05-29T03:45;2022-05-29T04:00;16;EUR;MWh;NO;NO;174.97;157.78;174.97;157.78;2;UP_AND_DOWN
2022-05-29T04:00;2022-05-29T04:15;17;EUR;MWh;NO;NO;;154.97;154.97;154.97;-1;DOWN
2022-05-29T04:15;2022-05-29T04:30;18;EUR;MWh;NO;NO;;125.5;125.5;125.5;-1;DOWN
2022-05-29T04:30;2022-05-29T04:45;19;EUR;MWh;NO;NO;;120.15;120.15;120.15;-1;DOWN
2022-05-29T04:45;2022-05-29T05:00;20;EUR;MWh;NO;NO;;145.04;145.04;145.04;-1;DOWN
2022-05-29T05:00;2022-05-29T05:15;21;EUR;MWh;NO;NO;491.32;160.15;491.32;491.32;1;UP
2022-05-29T05:15;2022-05-29T05:30;22;EUR;MWh;NO;NO;199.6;;199.6;199.6;1;UP
2022-05-29T05:30;2022-05-29T05:45;23;EUR;MWh;NO;NO;199.6;120;120;120;-1;DOWN
2022-05-29T05:45;2022-05-29T06:00;24;EUR;MWh;NO;NO;162.83;120;162.83;162.83;1;UP
2022-05-29T06:00;2022-05-29T06:15;25;EUR;MWh;NO;NO;189.6;154.64;189.6;154.64;2;UP_AND_DOWN
2022-05-29T06:15;2022-05-29T06:30;26;EUR;MWh;NO;NO;189.6;121.59;121.59;121.59;-1;DOWN
2022-05-29T06:30;2022-05-29T06:45;27;EUR;MWh;NO;NO;;151.48;151.48;151.48;-1;DOWN
2022-05-29T06:45;2022-05-29T07:00;28;EUR;MWh;NO;NO;;156.64;156.64;156.64;-1;DOWN
2022-05-29T07:00;2022-05-29T07:15;29;EUR;MWh;NO;NO;488.37;156.64;488.37;488.37;1;UP
2022-05-29T07:15;2022-05-29T07:30;30;EUR;MWh;NO;NO;258.18;;258.18;258.18;1;UP
2022-05-29T07:30;2022-05-29T07:45;31;EUR;MWh;NO;NO;166.64;154.64;166.64;154.64;2;UP_AND_DOWN
2022-05-29T07:45;2022-05-29T08:00;32;EUR;MWh;NO;NO;166.64;151.64;166.64;151.64;2;UP_AND_DOWN
2022-05-29T08:00;2022-05-29T08:15;33;EUR;MWh;NO;NO;182.35;157.77;182.35;157.77;2;UP_AND_DOWN
2022-05-29T08:15;2022-05-29T08:30;34;EUR;MWh;NO;NO;166.64;156.64;166.64;156.64;2;UP_AND_DOWN
2022-05-29T08:30;2022-05-29T08:45;35;EUR;MWh;NO;NO;168.83;145.15;168.83;145.15;2;UP_AND_DOWN
2022-05-29T08:45;2022-05-29T09:00;36;EUR;MWh;NO;NO;;-35.31;-35.31;-35.31;-1;DOWN
2022-05-29T09:00;2022-05-29T09:15;37;EUR;MWh;NO;NO;;151.64;151.64;151.64;-1;DOWN
2022-05-29T09:15;2022-05-29T09:30;38;EUR;MWh;NO;NO;;136.86;136.86;136.86;-1;DOWN
2022-05-29T09:30;2022-05-29T09:45;39;EUR;MWh;NO;NO;;130.08;130.08;130.08;-1;DOWN
2022-05-29T09:45;2022-05-29T10:00;40;EUR;MWh;NO;NO;;125.46;125.46;125.46;-1;DOWN
2022-05-29T10:00;2022-05-29T10:15;41;EUR;MWh;NO;NO;;139.02;139.02;139.02;-1;DOWN
2022-05-29T10:15;2022-05-29T10:30;42;EUR;MWh;NO;NO;;115;115;115;-1;DOWN
2022-05-29T10:30;2022-05-29T10:45;43;EUR;MWh;NO;NO;;130;130;130;-1;DOWN
2022-05-29T10:45;2022-05-29T11:00;44;EUR;MWh;NO;NO;;130;130;130;-1;DOWN
2022-05-29T11:00;2022-05-29T11:15;45;EUR;MWh;NO;NO;;131.41;131.41;131.41;-1;DOWN
2022-05-29T11:15;2022-05-29T11:30;46;EUR;MWh;NO;NO;172.64;162.53;172.64;172.64;1;UP
2022-05-29T11:30;2022-05-29T11:45;47;EUR;MWh;NO;NO;166.64;156.64;166.64;156.64;2;UP_AND_DOWN
2022-05-29T11:45;2022-05-29T12:00;48;EUR;MWh;NO;NO;;154.64;154.64;154.64;-1;DOWN
2022-05-29T12:00;2022-05-29T12:15;49;EUR;MWh;NO;NO;;162.52;162.52;162.52;-1;DOWN
2022-05-29T12:15;2022-05-29T12:30;50;EUR;MWh;NO;NO;166.64;162.52;166.64;166.64;1;UP
2022-05-29T12:30;2022-05-29T12:45;51;EUR;MWh;NO;NO;176.64;;176.64;176.64;1;UP
2022-05-29T12:45;2022-05-29T13:00;52;EUR;MWh;NO;NO;172.5;;172.5;172.5;1;UP
2022-05-29T13:00;2022-05-29T13:15;53;EUR;MWh;NO;NO;483.49;;483.49;483.49;1;UP
2022-05-29T13:15;2022-05-29T13:30;54;EUR;MWh;NO;NO;188.26;;188.26;188.26;1;UP
2022-05-29T13:30;2022-05-29T13:45;55;EUR;MWh;NO;NO;182.68;;182.68;182.68;1;UP
2022-05-29T13:45;2022-05-29T14:00;56;EUR;MWh;NO;NO;178.55;;178.55;178.55;1;UP
2022-05-29T14:00;2022-05-29T14:15;57;EUR;MWh;NO;NO;170.26;;170.26;170.26;1;UP
2022-05-29T14:15;2022-05-29T14:30;58;EUR;MWh;NO;NO;168.75;;168.75;168.75;1;UP
2022-05-29T14:30;2022-05-29T14:45;59;EUR;MWh;NO;NO;178.5;;178.5;178.5;1;UP
2022-05-29T14:45;2022-05-29T15:00;60;EUR;MWh;NO;NO;277.96;;277.96;277.96;1;UP
2022-05-29T15:00;2022-05-29T15:15;61;EUR;MWh;NO;NO;181.36;;181.36;181.36;1;UP
2022-05-29T15:15;2022-05-29T15:30;62;EUR;MWh;NO;NO;202.86;;202.86;202.86;1;UP
2022-05-29T15:30;2022-05-29T15:45;63;EUR;MWh;NO;NO;316.66;;316.66;316.66;1;UP
2022-05-29T15:45;2022-05-29T16:00;64;EUR;MWh;NO;NO;223.83;;223.83;223.83;1;UP
2022-05-29T16:00;2022-05-29T16:15;65;EUR;MWh;NO;NO;215.29;;215.29;215.29;1;UP
2022-05-29T16:15;2022-05-29T16:30;66;EUR;MWh;NO;NO;182.64;;182.64;182.64;1;UP
2022-05-29T16:30;2022-05-29T16:45;67;EUR;MWh;NO;NO;182.64;;182.64;182.64;1;UP
2022-05-29T16:45;2022-05-29T17:00;68;EUR;MWh;NO;NO;249.16;;249.16;249.16;1;UP
2022-05-29T17:00;2022-05-29T17:15;69;EUR;MWh;NO;NO;247.8;;247.8;247.8;1;UP
2022-05-29T17:15;2022-05-29T17:30;70;EUR;MWh;NO;NO;;;160.86;160.86;0;STABLE
2022-05-29T17:30;2022-05-29T17:45;71;EUR;MWh;NO;NO;182.34;;182.34;182.34;1;UP
2022-05-29T17:45;2022-05-29T18:00;72;EUR;MWh;NO;NO;210.36;;210.36;210.36;1;UP
2022-05-29T18:00;2022-05-29T18:15;73;EUR;MWh;NO;NO;176.64;;176.64;176.64;1;UP
2022-05-29T18:15;2022-05-29T18:30;74;EUR;MWh;NO;NO;529.56;;529.56;529.56;1;UP
2022-05-29T18:30;2022-05-29T18:45;75;EUR;MWh;NO;NO;529.56;;529.56;529.56;1;UP
2022-05-29T18:45;2022-05-29T19:00;76;EUR;MWh;NO;NO;529.56;171.12;171.12;171.12;-1;DOWN
2022-05-29T19:00;2022-05-29T19:15;77;EUR;MWh;NO;NO;;;171.91;171.91;0;STABLE
2022-05-29T19:15;2022-05-29T19:30;78;EUR;MWh;NO;NO;;167.37;167.37;167.37;-1;DOWN
2022-05-29T19:30;2022-05-29T19:45;79;EUR;MWh;NO;NO;;174.44;174.44;174.44;-1;DOWN
2022-05-29T19:45;2022-05-29T20:00;80;EUR;MWh;NO;NO;;;171.91;171.91;0;STABLE
2022-05-29T20:00;2022-05-29T20:15;81;EUR;MWh;NO;NO;;161.72;161.72;161.72;-1;DOWN
2022-05-29T20:15;2022-05-29T20:30;82;EUR;MWh;NO;NO;;167.54;167.54;167.54;-1;DOWN
2022-05-29T20:30;2022-05-29T20:45;83;EUR;MWh;NO;NO;;167.01;167.01;167.01;-1;DOWN
2022-05-29T20:45;2022-05-29T21:00;84;EUR;MWh;NO;NO;;;176.06;176.06;0;STABLE
2022-05-29T21:00;2022-05-29T21:15;85;EUR;MWh;NO;NO;;;177.06;177.06;0;STABLE
2022-05-29T21:15;2022-05-29T21:30;86;EUR;MWh;NO;NO;;;177.05;177.05;0;STABLE
2022-05-29T21:30;2022-05-29T21:45;87;EUR;MWh;NO;NO;;172;172;172;-1;DOWN
2022-05-29T21:45;2022-05-29T22:00;88;EUR;MWh;NO;NO;179.35;;179.35;179.35;1;UP
2022-05-29T22:00;2022-05-29T22:15;89;EUR;MWh;NO;NO;228;;228;228;1;UP
2022-05-29T22:15;2022-05-29T22:30;90;EUR;MWh;NO;NO;180.17;;180.17;180.17;1;UP
2022-05-29T22:30;2022-05-29T22:45;91;EUR;MWh;NO;NO;180.17;170.41;170.41;170.41;-1;DOWN
2022-05-29T22:45;2022-05-29T23:00;92;EUR;MWh;NO;NO;;167.97;167.97;167.97;-1;DOWN
2022-05-29T23:00;2022-05-29T23:15;93;EUR;MWh;NO;NO;184.96;167.91;184.96;167.91;2;UP_AND_DOWN
2022-05-29T23:15;2022-05-29T23:30;94;EUR;MWh;NO;NO;177.74;;177.74;177.74;1;UP
2022-05-29T23:30;2022-05-29T23:45;95;EUR;MWh;NO;NO;184.96;;184.96;184.96;1;UP
2022-05-29T23:45;2022-05-30T00:00;96;EUR;MWh;NO;NO;;;175.19;175.19;0;STABLE
2022-05-30T00:00;2022-05-30T00:15;1;EUR;MWh;NO;NO;;162.01;162.01;162.01;-1;DOWN
2022-05-30T00:15;2022-05-30T00:30;2;EUR;MWh;NO;NO;;156.64;156.64;156.64;-1;DOWN
2022-05-30T00:30;2022-05-30T00:45;3;EUR;MWh;NO;NO;;143.64;143.64;143.64;-1;DOWN
2022-05-30T00:45;2022-05-30T01:00;4;EUR;MWh;NO;NO;;151.64;151.64;151.64;-1;DOWN
2022-05-30T01:00;2022-05-30T01:15;5;EUR;MWh;NO;NO;;156.33;156.33;156.33;-1;DOWN
2022-05-30T01:15;2022-05-30T01:30;6;EUR;MWh;NO;NO;167.59;171.33;169.62;169.62;2;UP_AND_DOWN
2022-05-30T01:30;2022-05-30T01:45;7;EUR;MWh;NO;NO;;160.77;160.77;160.77;-1;DOWN
2022-05-30T01:45;2022-05-30T02:00;8;EUR;MWh;NO;NO;;171.33;171.33;171.33;-1;DOWN
2022-05-30T02:00;2022-05-30T02:15;9;EUR;MWh;NO;NO;195.65;171.33;195.65;167.08;2;UP_AND_DOWN
2022-05-30T02:15;2022-05-30T02:30;10;EUR;MWh;NO;NO;172.65;;172.65;172.65;1;UP
2022-05-30T02:30;2022-05-30T02:45;11;EUR;MWh;NO;NO;162.85;;162.85;162.85;1;UP
2022-05-30T02:45;2022-05-30T03:00;12;EUR;MWh;NO;NO;162.83;;162.83;162.83;1;UP
2022-05-30T03:00;2022-05-30T03:15;13;EUR;MWh;NO;NO;186.27;;186.27;186.27;1;UP
2022-05-30T03:15;2022-05-30T03:30;14;EUR;MWh;NO;NO;181.26;;181.26;181.26;1;UP
2022-05-30T03:30;2022-05-30T03:45;15;EUR;MWh;NO;NO;181.26;168.29;168.29;168.29;-1;DOWN
2022-05-30T03:45;2022-05-30T04:00;16;EUR;MWh;NO;NO;;162.02;162.02;162.02;-1;DOWN
2022-05-30T04:00;2022-05-30T04:15;17;EUR;MWh;NO;NO;166.64;162.02;166.64;166.64;1;UP
2022-05-30T04:15;2022-05-30T04:30;18;EUR;MWh;NO;NO;;;171.19;171.19;0;STABLE
2022-05-30T04:30;2022-05-30T04:45;19;EUR;MWh;NO;NO;167.84;;167.84;167.84;1;UP
2022-05-30T04:45;2022-05-30T05:00;20;EUR;MWh;NO;NO;163.15;;163.15;163.15;1;UP
2022-05-30T05:00;2022-05-30T05:15;21;EUR;MWh;NO;NO;163.21;;163.21;163.21;1;UP
2022-05-30T05:15;2022-05-30T05:30;22;EUR;MWh;NO;NO;;154.64;154.64;154.64;-1;DOWN
2022-05-30T05:30;2022-05-30T05:45;23;EUR;MWh;NO;NO;;154.64;154.64;154.64;-1;DOWN
2022-05-30T05:45;2022-05-30T06:00;24;EUR;MWh;NO;NO;;165.75;165.75;165.75;-1;DOWN
2022-05-30T06:00;2022-05-30T06:15;25;EUR;MWh;NO;NO;;177.18;177.18;177.18;-1;DOWN
2022-05-30T06:15;2022-05-30T06:30;26;EUR;MWh;NO;NO;403.69;;403.69;403.69;1;UP
2022-05-30T06:30;2022-05-30T06:45;27;EUR;MWh;NO;NO;403.69;174.77;174.77;174.77;-1;DOWN
